SNID: SN2021smj
NOBS: 680
RA: 186.69400000
DECL: 8.88270000
MWEBV: 0.0169
REDSHIFT_HELIO: 0.003600


NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
59427.964 gp 7.165098e+05 5.319233e+03 12.862 0.008 25.00 ab Sinistro 2021smj_data.snana.txt 
59427.965 rp 5.854677e+05 4.160621e+03 13.081 0.008 25.00 ab Sinistro 2021smj_data.snana.txt 
59427.966 ip 2.784260e+05 2.120080e+03 13.888 0.008 25.00 ab Sinistro 2021smj_data.snana.txt 
59428.162 g 7.039745e+05 8.327537e+03 12.881 0.013 25.00 ab ACP 2021smj_data.snana.txt 
59428.163 r 3.375265e+03 3.375265e+03 18.679 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59428.165 i 4.924192e+03 4.924192e+03 18.269 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59428.167 z 8.433963e+03 8.433963e+03 17.685 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59429.246 cyan-ATLAS 7.749390e+02 1.395000e+00 13.077 0.002 25.00 ab HKO 2021smj_data.snana.txt 
59430.161 g 6.171738e+05 8.166392e+03 13.024 0.014 25.00 ab ACP 2021smj_data.snana.txt 
59430.163 r 7.696986e+03 7.696986e+03 17.784 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59430.164 i 9.474209e+03 9.474209e+03 17.559 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59430.166 z 1.594904e+04 1.594904e+04 16.993 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59432.159 g 5.381050e+05 7.601318e+03 13.173 0.015 25.00 ab ACP 2021smj_data.snana.txt 
59432.161 r 7.531388e+03 7.531388e+03 17.808 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59432.162 i 8.608260e+03 8.608260e+03 17.663 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59432.164 z 1.166394e+04 1.166394e+04 17.333 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59433.978 up 1.530873e+05 2.878132e+03 14.537 0.020 25.00 ab Sinistro 2021smj_data.snana.txt 
59433.980 gp 4.503049e+05 3.419253e+03 13.366 0.008 25.00 ab Sinistro 2021smj_data.snana.txt 
59433.981 rp 3.719884e+05 2.440025e+03 13.573 0.007 25.00 ab Sinistro 2021smj_data.snana.txt 
59433.982 ip 1.730052e+05 1.207712e+03 14.405 0.008 25.00 ab Sinistro 2021smj_data.snana.txt 
59434.157 g 4.850299e+05 6.705023e+03 13.286 0.015 25.00 ab ACP 2021smj_data.snana.txt 
59434.159 r 6.010456e+03 6.010456e+03 18.053 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59434.161 i 7.268468e+03 7.268468e+03 17.846 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59434.162 z 1.169910e+04 1.169910e+04 17.330 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59434.258 g 4.870270e+05 2.083624e+03 13.281 0.004 25.00 ab GPC1 2021smj_data.snana.txt 
59434.258 r 4.202494e+05 1.132537e+03 13.441 0.003 25.00 ab GPC1 2021smj_data.snana.txt 
59436.156 g 7.497956e+03 7.497956e+03 17.813 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59436.157 r 4.452438e+03 4.452438e+03 18.378 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59436.159 i 6.640717e+03 6.640717e+03 17.945 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59436.160 z 1.047215e+04 1.047215e+04 17.450 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59439.969 up 7.529338e+04 1.395390e+03 15.308 0.020 25.00 ab Sinistro 2021smj_data.snana.txt 
59439.971 gp 2.933600e+05 2.714800e+03 13.831 0.010 25.00 ab Sinistro 2021smj_data.snana.txt 
59439.972 rp 3.269030e+05 2.515836e+03 13.714 0.008 25.00 ab Sinistro 2021smj_data.snana.txt 
59439.973 ip 1.897601e+05 1.416639e+03 14.304 0.008 25.00 ab Sinistro 2021smj_data.snana.txt 
59442.151 g 3.084886e+04 3.084886e+04 16.277 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59442.152 r 1.860893e+04 1.860893e+04 16.826 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59442.154 i 2.659389e+04 2.659389e+04 16.438 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59442.156 z 5.125101e+04 5.125101e+04 15.726 1.086 25.00 ab ACP 2021smj_data.snana.txt 
59517.537 r-ZTF 2.597287e+04 7.478850e+02 16.464 0.031 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59517.539 r-ZTF 2.574187e+04 9.529580e+02 16.473 0.040 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59517.542 r-ZTF 2.579645e+04 7.544230e+02 16.471 0.032 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59517.544 r-ZTF 2.534195e+04 9.271310e+02 16.490 0.040 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59517.546 r-ZTF 2.575135e+04 7.237650e+02 16.473 0.031 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59518.547 r-ZTF 2.556888e+04 8.765470e+02 16.481 0.037 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59521.549 r-ZTF 2.448142e+04 9.634850e+02 16.528 0.043 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59522.262 up 7.162902e+03 7.246370e+02 17.862 0.110 25.00 ab Sinistro 2021smj_data.snana.txt 
59522.265 gp 2.801521e+04 1.366440e+03 16.382 0.053 25.00 ab Sinistro 2021smj_data.snana.txt 
59522.266 rp 2.304953e+04 4.019590e+02 16.593 0.019 25.00 ab Sinistro 2021smj_data.snana.txt 
59522.267 ip 1.591500e+04 4.223320e+02 16.996 0.029 25.00 ab Sinistro 2021smj_data.snana.txt 
59522.550 r-ZTF 2.178910e+04 6.455360e+02 16.654 0.032 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59529.542 r-ZTF 1.955471e+04 7.929580e+02 16.772 0.044 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59530.543 r-ZTF 1.835787e+04 7.663350e+02 16.840 0.045 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59531.543 r-ZTF 1.831544e+04 7.980960e+02 16.843 0.047 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59537.499 g-ZTF 2.502158e+04 1.424553e+03 16.504 0.062 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59537.531 r-ZTF 1.595803e+04 2.692913e+03 16.993 0.183 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59538.487 up 1.703460e+04 1.703460e+04 16.922 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59538.489 gp 2.326350e+04 5.693450e+02 16.583 0.027 25.00 ab Sinistro 2021smj_data.snana.txt 
59538.490 rp 1.447951e+04 4.825910e+02 17.098 0.036 25.00 ab Sinistro 2021smj_data.snana.txt 
59538.491 ip 1.049851e+04 5.366830e+02 17.447 0.056 25.00 ab Sinistro 2021smj_data.snana.txt 
59540.526 r-ZTF 1.436042e+04 5.955530e+02 17.107 0.045 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59549.521 up 3.379653e+03 1.889690e+02 18.678 0.061 25.00 ab Sinistro 2021smj_data.snana.txt 
59549.523 gp 1.893186e+04 2.750500e+02 16.807 0.016 25.00 ab Sinistro 2021smj_data.snana.txt 
59549.524 rp 1.084387e+04 2.138280e+02 17.412 0.021 25.00 ab Sinistro 2021smj_data.snana.txt 
59549.525 ip 8.098774e+03 3.405710e+02 17.729 0.046 25.00 ab Sinistro 2021smj_data.snana.txt 
59556.737 up 4.182652e+03 8.091970e+02 18.446 0.210 25.00 ab Sinistro 2021smj_data.snana.txt 
59556.739 gp 1.835059e+04 3.541990e+02 16.841 0.021 25.00 ab Sinistro 2021smj_data.snana.txt 
59556.740 rp 8.666169e+03 3.724900e+02 17.656 0.047 25.00 ab Sinistro 2021smj_data.snana.txt 
59556.741 ip 6.443733e+03 4.409420e+02 17.977 0.074 25.00 ab Sinistro 2021smj_data.snana.txt 
59563.389 up 3.527230e+04 3.527230e+04 16.131 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59563.392 gp 1.635599e+04 4.648690e+02 16.966 0.031 25.00 ab Sinistro 2021smj_data.snana.txt 
59563.393 rp 7.253342e+03 3.255150e+02 17.848 0.049 25.00 ab Sinistro 2021smj_data.snana.txt 
59563.394 ip 6.223943e+03 6.223943e+03 18.015 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59570.124 up 3.262216e+03 6.965080e+02 18.716 0.232 25.00 ab Sinistro 2021smj_data.snana.txt 
59570.128 gp 1.549794e+04 5.810620e+02 17.024 0.041 25.00 ab Sinistro 2021smj_data.snana.txt 
59570.129 rp 5.274642e+03 5.274642e+03 18.195 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59570.130 ip 5.281947e+03 5.070320e+02 18.194 0.104 25.00 ab Sinistro 2021smj_data.snana.txt 
59578.337 up 1.711476e+03 1.920580e+02 19.416 0.122 25.00 ab Sinistro 2021smj_data.snana.txt 
59578.341 gp 1.301950e+04 1.989550e+02 17.214 0.017 25.00 ab Sinistro 2021smj_data.snana.txt 
59578.342 rp 5.390404e+03 1.861220e+02 18.171 0.037 25.00 ab Sinistro 2021smj_data.snana.txt 
59578.343 ip 4.719891e+03 2.230730e+02 18.315 0.051 25.00 ab Sinistro 2021smj_data.snana.txt 
59585.017 up 6.599562e+03 6.599562e+03 17.951 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59585.020 gp 1.193217e+04 2.994340e+02 17.308 0.027 25.00 ab Sinistro 2021smj_data.snana.txt 
59585.021 rp 4.786229e+03 2.749590e+02 18.300 0.062 25.00 ab Sinistro 2021smj_data.snana.txt 
59585.022 ip 3.296063e+04 3.296063e+04 16.205 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59585.601 z 3.175648e+03 5.332210e+02 18.745 0.168 25.00 ab GPC2 2021smj_data.snana.txt 
59586.568 r 5.151099e+03 1.991110e+02 18.220 0.039 25.00 ab GPC2 2021smj_data.snana.txt 
59586.569 g 1.259918e+04 2.104930e+02 17.249 0.017 25.00 ab GPC2 2021smj_data.snana.txt 
59587.590 i 4.934721e+03 1.682570e+02 18.267 0.034 25.00 ab GPC2 2021smj_data.snana.txt 
59587.591 g 1.257716e+04 2.171070e+02 17.251 0.017 25.00 ab GPC2 2021smj_data.snana.txt 
59588.595 z 3.007003e+03 2.894040e+02 18.805 0.096 25.00 ab GPC2 2021smj_data.snana.txt 
59588.596 g 1.209562e+04 2.699080e+02 17.293 0.022 25.00 ab GPC2 2021smj_data.snana.txt 
59590.565 i 4.808958e+03 4.313050e+02 18.295 0.090 25.00 ab GPC2 2021smj_data.snana.txt 
59590.566 g 1.204858e+04 2.435090e+02 17.298 0.020 25.00 ab GPC2 2021smj_data.snana.txt 
59591.500 zs 2.853888e+03 1.602210e+02 18.862 0.061 25.00 ab Sinistro 2021smj_data.snana.txt 
59591.500 gp 1.143585e+04 2.233960e+02 17.354 0.021 25.00 ab Sinistro 2021smj_data.snana.txt 
59591.500 ip 4.529010e+03 1.635240e+02 18.360 0.039 25.00 ab Sinistro 2021smj_data.snana.txt 
59591.500 rp 4.442663e+03 1.087510e+02 18.381 0.027 25.00 ab Sinistro 2021smj_data.snana.txt 
59591.536 i 4.587414e+03 3.238340e+02 18.346 0.071 25.00 ab GPC2 2021smj_data.snana.txt 
59591.537 r 4.528772e+03 2.504990e+02 18.360 0.055 25.00 ab GPC2 2021smj_data.snana.txt 
59591.614 w 7.943282e+03 1.463210e+02 17.750 0.020 25.00 ab GPC1 2021smj_data.snana.txt 
59592.094 up 1.536797e+03 1.442070e+02 19.533 0.102 25.00 ab Sinistro 2021smj_data.snana.txt 
59592.096 gp 1.202567e+04 2.039710e+02 17.299 0.018 25.00 ab Sinistro 2021smj_data.snana.txt 
59592.097 rp 4.410453e+03 1.602920e+02 18.389 0.040 25.00 ab Sinistro 2021smj_data.snana.txt 
59592.098 ip 4.066639e+03 2.332090e+02 18.477 0.062 25.00 ab Sinistro 2021smj_data.snana.txt 
59592.554 z 2.805726e+03 3.087240e+02 18.880 0.110 25.00 ab GPC2 2021smj_data.snana.txt 
59592.555 r 4.684342e+03 1.809030e+02 18.323 0.039 25.00 ab GPC2 2021smj_data.snana.txt 
59593.555 r 4.453480e+03 3.434110e+02 18.378 0.077 25.00 ab GPC2 2021smj_data.snana.txt 
59593.556 i 4.441503e+03 3.904430e+02 18.381 0.088 25.00 ab GPC2 2021smj_data.snana.txt 
59594.596 r 4.399691e+03 3.868760e+02 18.392 0.088 25.00 ab GPC2 2021smj_data.snana.txt 
59594.597 z 3.056010e+03 5.921610e+02 18.787 0.194 25.00 ab GPC2 2021smj_data.snana.txt 
59596.529 i 4.246097e+03 1.426290e+02 18.430 0.034 25.00 ab GPC2 2021smj_data.snana.txt 
59596.530 r 4.163520e+03 1.613900e+02 18.451 0.039 25.00 ab GPC2 2021smj_data.snana.txt 
59596.570 ip 4.277548e+03 1.319590e+02 18.422 0.034 25.00 ab Sinistro 2021smj_data.snana.txt 
59596.570 rp 3.706970e+03 1.038640e+02 18.578 0.030 25.00 ab Sinistro 2021smj_data.snana.txt 
59596.570 zs 2.560945e+03 1.273980e+02 18.979 0.054 25.00 ab Sinistro 2021smj_data.snana.txt 
59596.570 gp 1.120516e+04 2.290540e+02 17.376 0.022 25.00 ab Sinistro 2021smj_data.snana.txt 
59600.419 g-ZTF 1.003044e+04 4.168580e+02 17.497 0.045 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59604.673 zs 2.440683e+03 1.635820e+02 19.031 0.073 25.00 ab Sinistro 2021smj_data.snana.txt 
59604.673 rp 3.082109e+03 1.055410e+02 18.778 0.037 25.00 ab Sinistro 2021smj_data.snana.txt 
59604.673 ip 3.708246e+03 1.678060e+02 18.577 0.049 25.00 ab Sinistro 2021smj_data.snana.txt 
59604.673 gp 9.658068e+03 2.006590e+02 17.538 0.023 25.00 ab Sinistro 2021smj_data.snana.txt 
59605.506 g 1.035256e+04 1.585320e+02 17.462 0.015 25.00 ab GPC2 2021smj_data.snana.txt 
59605.507 z 2.256448e+03 2.911540e+02 19.116 0.129 25.00 ab GPC2 2021smj_data.snana.txt 
59606.515 g 9.784373e+03 2.834210e+02 17.524 0.029 25.00 ab GPC2 2021smj_data.snana.txt 
59606.516 r 3.414025e+03 1.916270e+02 18.667 0.056 25.00 ab GPC2 2021smj_data.snana.txt 
59607.516 i 3.524496e+03 9.697800e+01 18.632 0.028 25.00 ab GPC2 2021smj_data.snana.txt 
59607.517 g 9.601067e+03 1.334150e+02 17.544 0.014 25.00 ab GPC2 2021smj_data.snana.txt 
59608.535 g 9.803907e+03 2.703060e+02 17.521 0.028 25.00 ab GPC2 2021smj_data.snana.txt 
59608.536 z 2.394008e+03 3.049740e+02 19.052 0.127 25.00 ab GPC2 2021smj_data.snana.txt 
59608.597 gp 9.291597e+03 1.654820e+02 17.579 0.019 25.00 ab Sinistro 2021smj_data.snana.txt 
59608.597 rp 2.915523e+03 7.541900e+01 18.838 0.028 25.00 ab Sinistro 2021smj_data.snana.txt 
59608.597 ip 3.588071e+03 1.254780e+02 18.613 0.038 25.00 ab Sinistro 2021smj_data.snana.txt 
59608.597 zs 2.320972e+03 1.388670e+02 19.086 0.065 25.00 ab Sinistro 2021smj_data.snana.txt 
59609.545 r 3.358396e+03 2.847840e+02 18.685 0.085 25.00 ab GPC2 2021smj_data.snana.txt 
59609.546 g 9.419881e+03 2.212810e+02 17.565 0.023 25.00 ab GPC2 2021smj_data.snana.txt 
59610.493 i 3.709571e+03 3.506250e+02 18.577 0.095 25.00 ab GPC2 2021smj_data.snana.txt 
59610.494 g 9.102807e+03 3.055960e+02 17.602 0.034 25.00 ab GPC2 2021smj_data.snana.txt 
59612.536 r 2.914806e+03 2.538200e+02 18.838 0.087 25.00 ab GPC2 2021smj_data.snana.txt 
59612.537 g 9.038680e+03 2.741080e+02 17.610 0.030 25.00 ab GPC2 2021smj_data.snana.txt 
59614.520 z 2.268136e+03 2.596050e+02 19.111 0.114 25.00 ab GPC2 2021smj_data.snana.txt 
59614.521 g 8.746197e+03 1.346780e+02 17.645 0.015 25.00 ab GPC2 2021smj_data.snana.txt 
59615.501 r 2.946284e+03 1.152300e+02 18.827 0.039 25.00 ab GPC2 2021smj_data.snana.txt 
59615.502 g 8.539718e+03 2.136650e+02 17.671 0.025 25.00 ab GPC2 2021smj_data.snana.txt  
59616.477 i 3.467751e+03 1.364160e+02 18.650 0.039 25.00 ab GPC2 2021smj_data.snana.txt 
59616.478 g 8.716656e+03 2.305450e+02 17.649 0.026 25.00 ab GPC2 2021smj_data.snana.txt 
59617.467 g 8.648640e+03 2.731670e+02 17.658 0.032 25.00 ab GPC2 2021smj_data.snana.txt 
59617.468 z 2.286789e+03 4.714360e+02 19.102 0.206 25.00 ab GPC2 2021smj_data.snana.txt 
59618.484 g 8.417811e+03 1.873610e+02 17.687 0.022 25.00 ab GPC2 2021smj_data.snana.txt 
59618.485 r 2.720194e+03 1.156450e+02 18.913 0.043 25.00 ab GPC2 2021smj_data.snana.txt 
59619.506 g 8.122688e+03 2.315550e+02 17.726 0.029 25.00 ab GPC2 2021smj_data.snana.txt 
59619.507 i 3.269595e+03 1.376410e+02 18.714 0.042 25.00 ab GPC2 2021smj_data.snana.txt 
59620.484 z 1.638507e+03 3.231460e+02 19.464 0.197 25.00 ab GPC2 2021smj_data.snana.txt 
59620.485 g 8.200805e+03 2.482890e+02 17.715 0.030 25.00 ab GPC2 2021smj_data.snana.txt 
59621.482 z 2.335307e+03 3.439630e+02 19.079 0.147 25.00 ab GPC2 2021smj_data.snana.txt 
59621.483 r 2.646917e+03 1.989420e+02 18.943 0.075 25.00 ab GPC2 2021smj_data.snana.txt 
59621.921 up 5.227815e+03 5.227815e+03 18.204 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59621.923 gp 8.174856e+03 3.527290e+02 17.719 0.047 25.00 ab Sinistro 2021smj_data.snana.txt 
59621.924 rp 2.362852e+03 3.093670e+02 19.067 0.142 25.00 ab Sinistro 2021smj_data.snana.txt 
59621.925 ip 2.991394e+03 3.750890e+02 18.810 0.136 25.00 ab Sinistro 2021smj_data.snana.txt 
59622.129 up 5.368101e+03 5.368101e+03 18.175 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59622.131 gp 7.321431e+03 3.092130e+02 17.839 0.046 25.00 ab Sinistro 2021smj_data.snana.txt 
59622.132 rp 3.255450e+03 3.255450e+03 18.718 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59622.133 ip 4.335128e+03 4.335128e+03 18.407 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59622.498 r 2.592054e+03 2.328640e+02 18.966 0.090 25.00 ab GPC2 2021smj_data.snana.txt 
59623.313 g-ZTF 7.717007e+03 5.080560e+02 17.781 0.071 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59623.375 r-ZTF 2.671005e+03 2.731150e+02 18.933 0.111 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59623.548 r 2.551617e+03 2.234470e+02 18.983 0.088 25.00 ab GPC2 2021smj_data.snana.txt 
59623.549 z 2.350771e+03 3.887160e+02 19.072 0.165 25.00 ab GPC2 2021smj_data.snana.txt 
59624.482 r 2.451879e+03 3.024180e+02 19.026 0.123 25.00 ab GPC2 2021smj_data.snana.txt 
59624.483 i 3.151324e+03 2.841220e+02 18.754 0.090 25.00 ab GPC2 2021smj_data.snana.txt 
59625.356 g-ZTF 7.318946e+03 4.812610e+02 17.839 0.071 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59625.415 r-ZTF 2.551307e+03 3.240430e+02 18.983 0.138 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59625.483 z 1.978555e+03 3.727900e+02 19.259 0.188 25.00 ab GPC2 2021smj_data.snana.txt 
59625.484 r 2.342059e+03 1.946800e+02 19.076 0.083 25.00 ab GPC2 2021smj_data.snana.txt 
59626.511 i 2.885626e+03 2.461310e+02 18.849 0.085 25.00 ab GPC2 2021smj_data.snana.txt 
59626.512 r 2.704788e+03 3.386260e+02 18.920 0.125 25.00 ab GPC2 2021smj_data.snana.txt 
59632.885 up 9.683340e+02 1.404980e+02 20.035 0.158 25.00 ab Sinistro 2021smj_data.snana.txt 
59632.892 gp 7.122171e+03 3.002960e+02 17.869 0.046 25.00 ab Sinistro 2021smj_data.snana.txt 
59632.893 rp 2.068360e+03 2.536650e+02 19.210 0.133 25.00 ab Sinistro 2021smj_data.snana.txt 
59632.894 ip 2.202624e+03 2.822310e+02 19.143 0.139 25.00 ab Sinistro 2021smj_data.snana.txt 
59634.475 i 2.860073e+03 4.136460e+02 18.859 0.145 25.00 ab GPC2 2021smj_data.snana.txt 
59634.476 g 6.803662e+03 2.955670e+02 17.918 0.043 25.00 ab GPC2 2021smj_data.snana.txt 
59635.457 g 6.411442e+03 3.194030e+02 17.983 0.050 25.00 ab GPC2 2021smj_data.snana.txt 
59635.458 z 2.005249e+03 2.985510e+02 19.244 0.149 25.00 ab GPC2 2021smj_data.snana.txt 
59636.445 g 6.480880e+03 2.175720e+02 17.971 0.034 25.00 ab GPC2 2021smj_data.snana.txt 
59636.446 r 1.842463e+03 1.001740e+02 19.337 0.054 25.00 ab GPC2 2021smj_data.snana.txt 
59636.455 g-ZTF 6.599564e+03 3.819100e+02 17.951 0.063 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59637.466 g 6.393326e+03 1.834140e+02 17.986 0.029 25.00 ab GPC2 2021smj_data.snana.txt 
59637.467 i 2.554529e+03 1.646040e+02 18.982 0.064 25.00 ab GPC2 2021smj_data.snana.txt 
59638.427 g 6.116712e+03 3.525710e+02 18.034 0.058 25.00 ab GPC2 2021smj_data.snana.txt 
59638.428 z 1.800785e+03 4.737350e+02 19.361 0.263 25.00 ab GPC2 2021smj_data.snana.txt 
59639.330 g-ZTF 6.397075e+03 3.586000e+02 17.985 0.061 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59639.435 g 6.360399e+03 1.696030e+02 17.991 0.027 25.00 ab GPC2 2021smj_data.snana.txt 
59639.436 r 1.662911e+03 1.137720e+02 19.448 0.068 25.00 ab GPC2 2021smj_data.snana.txt 
59639.478 r-ZTF 2.071402e+03 3.211280e+02 19.209 0.168 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59640.456 i 2.544736e+03 2.305100e+02 18.986 0.091 25.00 ab GPC2 2021smj_data.snana.txt 
59641.359 r-ZTF 1.935604e+03 2.472270e+02 19.283 0.139 25.00 ab ZTF-Cam 2021smj_data.snana.txt 
59641.454 g 6.411298e+03 1.411520e+02 17.983 0.022 25.00 ab GPC2 2021smj_data.snana.txt 
59641.455 z 1.488727e+03 3.206030e+02 19.568 0.215 25.00 ab GPC2 2021smj_data.snana.txt 
59642.509 i 2.557407e+03 4.033680e+02 18.980 0.158 25.00 ab GPC2 2021smj_data.snana.txt 
59642.513 g 6.233148e+03 1.429810e+02 18.013 0.023 25.00 ab GPC2 2021smj_data.snana.txt 
59642.515 r 1.855371e+03 2.362940e+02 19.329 0.127 25.00 ab GPC2 2021smj_data.snana.txt 
59643.448 g 5.998385e+03 2.189210e+02 18.055 0.036 25.00 ab GPC2 2021smj_data.snana.txt 
59643.742 gp 6.614791e+03 1.888010e+02 17.949 0.031 25.00 ab Sinistro 2021smj_data.snana.txt 
59643.743 rp 3.892516e+03 3.892516e+03 18.524 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59643.744 ip 3.465493e+03 3.465493e+03 18.651 1.086 25.00 ab Sinistro 2021smj_data.snana.txt 
59644.414 z 1.320926e+03 3.610490e+02 19.698 0.273 25.00 ab GPC2 2021smj_data.snana.txt 
59645.442 r 1.551037e+03 3.268170e+02 19.523 0.211 25.00 ab GPC2 2021smj_data.snana.txt 
59645.443 g 5.660465e+03 3.970620e+02 18.118 0.070 25.00 ab GPC2 2021smj_data.snana.txt 
59646.417 g 5.112045e+03 3.639810e+02 18.229 0.071 25.00 ab GPC2 2021smj_data.snana.txt 
59646.418 i 1.296750e+03 8.852210e+02 19.718 0.683 25.00 ab GPC2 2021smj_data.snana.txt 
59648.416 g 5.461188e+03 2.236970e+02 18.157 0.041 25.00 ab GPC2 2021smj_data.snana.txt 
59648.417 r 1.444523e+03 1.528530e+02 19.601 0.106 25.00 ab GPC2 2021smj_data.snana.txt 
59649.442 g 5.427200e+03 1.522050e+02 18.163 0.028 25.00 ab GPC2 2021smj_data.snana.txt 
59649.443 i 2.286109e+03 1.534920e+02 19.102 0.067 25.00 ab GPC2 2021smj_data.snana.txt 
59650.476 g 5.489554e+03 3.077220e+02 18.151 0.056 25.00 ab GPC2 2021smj_data.snana.txt 
59650.477 z 1.451855e+03 4.316840e+02 19.595 0.297 25.00 ab GPC2 2021smj_data.snana.txt 
59651.412 r 1.501117e+03 2.852230e+02 19.559 0.190 25.00 ab GPC2 2021smj_data.snana.txt 
59651.413 i 2.122872e+03 2.235770e+02 19.183 0.105 25.00 ab GPC2 2021smj_data.snana.txt 
59652.391 z 1.434005e+03 5.485570e+02 19.609 0.383 25.00 ab GPC2 2021smj_data.snana.txt 
59652.392 r 1.383134e+03 2.944710e+02 19.648 0.213 25.00 ab GPC2 2021smj_data.snana.txt 
59653.443 r 7.225040e+02 6.990800e+01 20.353 0.105 25.00 ab GPC2 2021smj_data.snana.txt 
59655.068 gp 4.096569e+03 5.709300e+02 18.469 0.151 25.00 ab Sinistro 2021smj_data.snana.txt 
59655.111 gp 4.438117e+03 2.842280e+02 18.382 0.070 25.00 ab Sinistro 2021smj_data.snana.txt 
59655.115 ip 1.733127e+03 3.289300e+02 19.403 0.206 25.00 ab Sinistro 2021smj_data.snana.txt 
59661.476 i 1.915089e+03 1.320710e+02 19.295 0.069 25.00 ab GPC2 2021smj_data.snana.txt 
59661.476 r 1.218088e+03 1.522000e+02 19.786 0.125 25.00 ab GPC2 2021smj_data.snana.txt 
59662.373 g 4.964278e+03 5.230470e+02 18.260 0.105 25.00 ab GPC2 2021smj_data.snana.txt 
59662.374 z 7.802310e+02 9.033430e+02 20.270 1.158 25.00 ab GPC2 2021smj_data.snana.txt 
59663.391 g 4.616570e+03 2.650380e+02 18.339 0.057 25.00 ab GPC2 2021smj_data.snana.txt 
59663.392 r 1.068676e+03 1.915020e+02 19.928 0.179 25.00 ab GPC2 2021smj_data.snana.txt 
59664.459 i 1.706680e+03 3.098640e+02 19.420 0.182 25.00 ab GPC2 2021smj_data.snana.txt 
59664.460 g 4.571002e+03 1.033520e+02 18.350 0.023 25.00 ab GPC2 2021smj_data.snana.txt 
59665.393 z 1.122329e+03 1.546710e+02 19.875 0.150 25.00 ab GPC2 2021smj_data.snana.txt 
59665.394 g 4.679075e+03 1.177020e+02 18.325 0.027 25.00 ab GPC2 2021smj_data.snana.txt 
59666.347 g 4.346852e+03 1.164310e+02 18.405 0.027 25.00 ab GPC2 2021smj_data.snana.txt 
59666.348 r 1.073524e+03 6.322600e+01 19.923 0.059 25.00 ab GPC2 2021smj_data.snana.txt 
59668.391 g 4.379605e+03 1.538420e+02 18.396 0.035 25.00 ab GPC2 2021smj_data.snana.txt 
59669.282 gp 4.399681e+03 6.878200e+01 18.391 0.017 25.00 ab Sinistro 2021smj_data.snana.txt 
59669.283 rp 9.766250e+02 9.633800e+01 20.026 0.107 25.00 ab Sinistro 2021smj_data.snana.txt 
59669.285 ip 1.481766e+03 9.434800e+01 19.573 0.069 25.00 ab Sinistro 2021smj_data.snana.txt 
