SNID: SN2014dt
NOBS: 940
RA: 185.49000000
DECL: 4.47180000
MWEBV: 0.0228
REDSHIFT_HELIO: 0.004900

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
57163.200 CLEAR -9.990000e+02 -9.990000e+02 17.397 0.380 25.00 ab kait4 SN2014dt.json 
57163.200 I -9.990000e+02 -9.990000e+02 16.741 0.137 25.00 ab kait4 SN2014dt.json 
57163.200 R -9.990000e+02 -9.990000e+02 17.329 0.219 25.00 ab kait4 SN2014dt.json 
57163.200 V -9.990000e+02 -9.990000e+02 17.763 0.208 25.00 ab kait4 SN2014dt.json 
57163.263 w -9.990000e+02 -9.990000e+02 17.434 0.009 25.00 ab GPC SN2014dt.json 
57163.266 w -9.990000e+02 -9.990000e+02 17.497 0.011 25.00 ab GPC SN2014dt.json 
57163.278 w -9.990000e+02 -9.990000e+02 17.468 0.008 25.00 ab GPC SN2014dt.json 
57163.280 w -9.990000e+02 -9.990000e+02 17.518 0.014 25.00 ab GPC SN2014dt.json 
57163.292 w -9.990000e+02 -9.990000e+02 17.439 0.009 25.00 ab GPC SN2014dt.json 
57163.306 w -9.990000e+02 -9.990000e+02 17.509 0.015 25.00 ab GPC SN2014dt.json 
57164.274 i -9.990000e+02 -9.990000e+02 17.110 0.013 25.00 ab GPC SN2014dt.json 
57164.287 i -9.990000e+02 -9.990000e+02 17.121 0.014 25.00 ab GPC SN2014dt.json 
57164.299 i -9.990000e+02 -9.990000e+02 17.134 0.014 25.00 ab GPC SN2014dt.json 
57164.312 i -9.990000e+02 -9.990000e+02 17.101 0.013 25.00 ab GPC SN2014dt.json 
57167.190 B -9.990000e+02 -9.990000e+02 19.004 0.368 25.00 ab kait4 SN2014dt.json 
57167.190 CLEAR -9.990000e+02 -9.990000e+02 17.294 0.186 25.00 ab kait4 SN2014dt.json 
