SNID: SN2012cg
NOBS: 672
RA: 186.80350000
DECL: 9.42030000
MWEBV: 0.0158
REDSHIFT_HELIO: 0.001500

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
56084.900 I -9.990000e+02 -9.990000e+02 12.097 0.023 25.00 vega Konkoly SN2012cg.json 
56084.900 B -9.990000e+02 -9.990000e+02 12.139 0.010 25.00 vega Konkoly SN2012cg.json 
56084.900 R -9.990000e+02 -9.990000e+02 11.888 0.012 25.00 vega Konkoly SN2012cg.json 
56084.900 V -9.990000e+02 -9.990000e+02 11.904 0.013 25.00 vega Konkoly SN2012cg.json 
56085.260 CLEAR -9.990000e+02 -9.990000e+02 11.976 0.017 25.00 ab kait4 SN2012cg.json 
56085.260 I -9.990000e+02 -9.990000e+02 12.254 0.014 25.00 ab kait4 SN2012cg.json 
56085.260 R -9.990000e+02 -9.990000e+02 11.980 0.011 25.00 ab kait4 SN2012cg.json 
56085.260 B -9.990000e+02 -9.990000e+02 12.279 0.017 25.00 ab kait4 SN2012cg.json 
56085.260 V -9.990000e+02 -9.990000e+02 12.018 0.009 25.00 ab kait4 SN2012cg.json 
56085.839 B -9.990000e+02 -9.990000e+02 12.234 0.011 25.00 vega ANS 11 SN2012cg.json 
56085.839 Ic -9.990000e+02 -9.990000e+02 12.032 0.016 25.00 vega ANS 11 SN2012cg.json 
56085.839 V -9.990000e+02 -9.990000e+02 12.079 0.007 25.00 vega ANS 11 SN2012cg.json 
56086.250 B -9.990000e+02 -9.990000e+02 12.361 0.015 25.00 ab kait4 SN2012cg.json 
56086.250 I -9.990000e+02 -9.990000e+02 12.296 0.011 25.00 ab kait4 SN2012cg.json 
56086.250 R -9.990000e+02 -9.990000e+02 11.990 0.009 25.00 ab kait4 SN2012cg.json 
56086.250 V -9.990000e+02 -9.990000e+02 12.053 0.007 25.00 ab kait4 SN2012cg.json 
56086.348 U -9.990000e+02 -9.990000e+02 12.191 0.029 25.00 vega UVOT SN2012cg.json 
56086.351 UVW2 -9.990000e+02 -9.990000e+02 15.468 0.077 25.00 vega UVOT SN2012cg.json 
56086.354 V -9.990000e+02 -9.990000e+02 12.045 0.030 25.00 vega UVOT SN2012cg.json 
56086.387 UVM2 -9.990000e+02 -9.990000e+02 16.633 0.079 25.00 vega UVOT SN2012cg.json 
56086.414 U -9.990000e+02 -9.990000e+02 12.219 0.029 25.00 vega UVOT SN2012cg.json 
56086.417 V -9.990000e+02 -9.990000e+02 12.053 0.030 25.00 vega UVOT SN2012cg.json 
56086.421 U -9.990000e+02 -9.990000e+02 12.232 0.030 25.00 vega UVOT SN2012cg.json 
56086.421 U -9.990000e+02 -9.990000e+02 12.157 0.029 25.00 vega UVOT SN2012cg.json 
56086.423 B -9.990000e+02 -9.990000e+02 12.275 0.029 25.00 vega UVOT SN2012cg.json 
56086.424 V -9.990000e+02 -9.990000e+02 12.016 0.031 25.00 vega UVOT SN2012cg.json 
56086.425 V -9.990000e+02 -9.990000e+02 12.020 0.030 25.00 vega UVOT SN2012cg.json 
56087.250 B -9.990000e+02 -9.990000e+02 12.381 0.016 25.00 ab kait4 SN2012cg.json 
56087.250 R -9.990000e+02 -9.990000e+02 12.016 0.012 25.00 ab kait4 SN2012cg.json 
56087.250 I -9.990000e+02 -9.990000e+02 12.345 0.012 25.00 ab kait4 SN2012cg.json 
56087.250 V -9.990000e+02 -9.990000e+02 12.052 0.008 25.00 ab kait4 SN2012cg.json 
56087.880 B -9.990000e+02 -9.990000e+02 12.347 0.011 25.00 vega ANS 157 SN2012cg.json 
56087.880 V -9.990000e+02 -9.990000e+02 12.066 0.007 25.00 vega ANS 157 SN2012cg.json 
56087.880 Rc -9.990000e+02 -9.990000e+02 11.878 0.010 25.00 vega ANS 157 SN2012cg.json 
56088.217 U -9.990000e+02 -9.990000e+02 12.368 0.030 25.00 vega UVOT SN2012cg.json 
56088.218 U -9.990000e+02 -9.990000e+02 12.327 0.030 25.00 vega UVOT SN2012cg.json 
56088.220 V -9.990000e+02 -9.990000e+02 12.081 0.009 25.00 ab kait4 SN2012cg.json 
56088.220 R -9.990000e+02 -9.990000e+02 12.062 0.009 25.00 ab kait4 SN2012cg.json 
56088.220 I -9.990000e+02 -9.990000e+02 12.394 0.016 25.00 ab kait4 SN2012cg.json 
56088.220 B -9.990000e+02 -9.990000e+02 12.459 0.017 25.00 ab kait4 SN2012cg.json 
56088.220 B -9.990000e+02 -9.990000e+02 12.394 0.029 25.00 vega UVOT SN2012cg.json 
56088.221 V -9.990000e+02 -9.990000e+02 12.232 0.032 25.00 vega UVOT SN2012cg.json 
56088.223 V -9.990000e+02 -9.990000e+02 12.069 0.030 25.00 vega UVOT SN2012cg.json 
56088.226 U -9.990000e+02 -9.990000e+02 12.384 0.029 25.00 vega UVOT SN2012cg.json 
56088.229 V -9.990000e+02 -9.990000e+02 12.079 0.030 25.00 vega UVOT SN2012cg.json 
56088.255 UVW1 -9.990000e+02 -9.990000e+02 14.021 0.048 25.00 vega UVOT SN2012cg.json 
56088.259 UVW2 -9.990000e+02 -9.990000e+02 15.578 0.075 25.00 vega UVOT SN2012cg.json 
56088.264 UVM2 -9.990000e+02 -9.990000e+02 16.752 0.081 25.00 vega UVOT SN2012cg.json 
56088.287 U -9.990000e+02 -9.990000e+02 12.398 0.029 25.00 vega UVOT SN2012cg.json 
56088.292 V -9.990000e+02 -9.990000e+02 12.161 0.030 25.00 vega UVOT SN2012cg.json 
56089.220 B -9.990000e+02 -9.990000e+02 12.516 0.018 25.00 ab kait4 SN2012cg.json 
56089.220 CLEAR -9.990000e+02 -9.990000e+02 12.126 0.030 25.00 ab kait4 SN2012cg.json 
56089.220 R -9.990000e+02 -9.990000e+02 12.124 0.012 25.00 ab kait4 SN2012cg.json 
56089.220 I -9.990000e+02 -9.990000e+02 12.471 0.012 25.00 ab kait4 SN2012cg.json 
56089.220 V -9.990000e+02 -9.990000e+02 12.152 0.013 25.00 ab kait4 SN2012cg.json 
56089.868 B -9.990000e+02 -9.990000e+02 12.492 0.011 25.00 vega ANS 157 SN2012cg.json 
56089.868 Rc -9.990000e+02 -9.990000e+02 11.994 0.010 25.00 vega ANS 157 SN2012cg.json 
56089.868 Ic -9.990000e+02 -9.990000e+02 12.232 0.016 25.00 vega ANS 157 SN2012cg.json 
56089.868 V -9.990000e+02 -9.990000e+02 12.141 0.007 25.00 vega ANS 157 SN2012cg.json 
56089.900 R -9.990000e+02 -9.990000e+02 12.042 0.024 25.00 vega Konkoly SN2012cg.json 
56089.900 V -9.990000e+02 -9.990000e+02 12.055 0.023 25.00 vega Konkoly SN2012cg.json 
56089.900 B -9.990000e+02 -9.990000e+02 12.439 0.016 25.00 vega Konkoly SN2012cg.json 
56089.900 I -9.990000e+02 -9.990000e+02 12.352 0.030 25.00 vega Konkoly SN2012cg.json 
56090.210 I -9.990000e+02 -9.990000e+02 12.544 0.023 25.00 ab kait4 SN2012cg.json 
56090.210 V -9.990000e+02 -9.990000e+02 12.192 0.029 25.00 ab kait4 SN2012cg.json 
56090.210 R -9.990000e+02 -9.990000e+02 12.173 0.040 25.00 ab kait4 SN2012cg.json 
56090.210 B -9.990000e+02 -9.990000e+02 12.597 0.027 25.00 ab kait4 SN2012cg.json 
56091.220 V -9.990000e+02 -9.990000e+02 12.238 0.009 25.00 ab kait4 SN2012cg.json 
56091.220 R -9.990000e+02 -9.990000e+02 12.255 0.010 25.00 ab kait4 SN2012cg.json 
56091.220 I -9.990000e+02 -9.990000e+02 12.604 0.013 25.00 ab kait4 SN2012cg.json 
56091.220 B -9.990000e+02 -9.990000e+02 12.649 0.015 25.00 ab kait4 SN2012cg.json 
56091.950 B -9.990000e+02 -9.990000e+02 12.584 0.045 25.00 ab nickel2 SN2012cg.json 
56091.950 I -9.990000e+02 -9.990000e+02 12.549 0.016 25.00 ab nickel2 SN2012cg.json 
56091.950 R -9.990000e+02 -9.990000e+02 12.178 0.021 25.00 ab nickel2 SN2012cg.json 
56091.950 V -9.990000e+02 -9.990000e+02 12.119 0.025 25.00 ab nickel2 SN2012cg.json 
56092.220 CLEAR -9.990000e+02 -9.990000e+02 12.314 0.029 25.00 ab kait4 SN2012cg.json 
56092.220 B -9.990000e+02 -9.990000e+02 12.699 0.021 25.00 ab kait4 SN2012cg.json 
56092.220 I -9.990000e+02 -9.990000e+02 12.658 0.014 25.00 ab kait4 SN2012cg.json 
56092.220 V -9.990000e+02 -9.990000e+02 12.294 0.018 25.00 ab kait4 SN2012cg.json 
56092.220 R -9.990000e+02 -9.990000e+02 12.328 0.014 25.00 ab kait4 SN2012cg.json 
56092.886 B -9.990000e+02 -9.990000e+02 12.787 0.011 25.00 vega ANS 11 SN2012cg.json 
56092.886 Ic -9.990000e+02 -9.990000e+02 12.189 0.016 25.00 vega ANS 11 SN2012cg.json 
56092.886 Rc -9.990000e+02 -9.990000e+02 12.179 0.010 25.00 vega ANS 11 SN2012cg.json 
56092.886 V -9.990000e+02 -9.990000e+02 12.300 0.007 25.00 vega ANS 11 SN2012cg.json 
56092.900 V -9.990000e+02 -9.990000e+02 12.258 0.010 25.00 vega Konkoly SN2012cg.json 
56092.900 R -9.990000e+02 -9.990000e+02 12.296 0.008 25.00 vega Konkoly SN2012cg.json 
56092.900 I -9.990000e+02 -9.990000e+02 12.540 0.019 25.00 vega Konkoly SN2012cg.json 
56092.900 B -9.990000e+02 -9.990000e+02 12.617 0.018 25.00 vega Konkoly SN2012cg.json 
56093.220 I -9.990000e+02 -9.990000e+02 12.727 0.014 25.00 ab kait4 SN2012cg.json 
56093.220 R -9.990000e+02 -9.990000e+02 12.377 0.009 25.00 ab kait4 SN2012cg.json 
56093.220 V -9.990000e+02 -9.990000e+02 12.365 0.021 25.00 ab kait4 SN2012cg.json 
56093.220 B -9.990000e+02 -9.990000e+02 12.798 0.016 25.00 ab kait4 SN2012cg.json 
56093.887 B -9.990000e+02 -9.990000e+02 12.860 0.011 25.00 vega ANS 11 SN2012cg.json 
56093.887 Ic -9.990000e+02 -9.990000e+02 12.576 0.016 25.00 vega ANS 11 SN2012cg.json 
56093.887 Rc -9.990000e+02 -9.990000e+02 12.170 0.010 25.00 vega ANS 11 SN2012cg.json 
56093.887 V -9.990000e+02 -9.990000e+02 12.327 0.007 25.00 vega ANS 11 SN2012cg.json 
56093.900 B -9.990000e+02 -9.990000e+02 12.726 0.018 25.00 vega Konkoly SN2012cg.json 
56093.900 R -9.990000e+02 -9.990000e+02 12.354 0.012 25.00 vega Konkoly SN2012cg.json 
56093.900 V -9.990000e+02 -9.990000e+02 12.325 0.021 25.00 vega Konkoly SN2012cg.json 
56093.900 I -9.990000e+02 -9.990000e+02 12.606 0.032 25.00 vega Konkoly SN2012cg.json 
56093.904 V -9.990000e+02 -9.990000e+02 12.319 0.007 25.00 vega ANS 157 SN2012cg.json 
56093.904 B -9.990000e+02 -9.990000e+02 12.826 0.011 25.00 vega ANS 157 SN2012cg.json 
56094.210 B -9.990000e+02 -9.990000e+02 12.899 0.018 25.00 ab kait4 SN2012cg.json 
56094.210 I -9.990000e+02 -9.990000e+02 12.768 0.012 25.00 ab kait4 SN2012cg.json 
56094.210 V -9.990000e+02 -9.990000e+02 12.401 0.011 25.00 ab kait4 SN2012cg.json 
56094.210 R -9.990000e+02 -9.990000e+02 12.467 0.009 25.00 ab kait4 SN2012cg.json 
56094.236 U -9.990000e+02 -9.990000e+02 13.075 0.031 25.00 vega UVOT SN2012cg.json 
56094.237 B -9.990000e+02 -9.990000e+02 12.893 0.030 25.00 vega UVOT SN2012cg.json 
56094.242 V -9.990000e+02 -9.990000e+02 12.383 0.031 25.00 vega UVOT SN2012cg.json 
56094.335 UVW1 -9.990000e+02 -9.990000e+02 14.716 0.060 25.00 vega UVOT SN2012cg.json 
56094.339 UVW2 -9.990000e+02 -9.990000e+02 16.231 0.081 25.00 vega UVOT SN2012cg.json 
56094.343 UVM2 -9.990000e+02 -9.990000e+02 17.331 0.096 25.00 vega UVOT SN2012cg.json 
56094.438 U -9.990000e+02 -9.990000e+02 13.095 0.032 25.00 vega UVOT SN2012cg.json 
56094.438 B -9.990000e+02 -9.990000e+02 12.947 0.030 25.00 vega UVOT SN2012cg.json 
56094.441 V -9.990000e+02 -9.990000e+02 12.382 0.031 25.00 vega UVOT SN2012cg.json 
56094.885 B -9.990000e+02 -9.990000e+02 12.921 0.011 25.00 vega ANS 11 SN2012cg.json 
56094.885 V -9.990000e+02 -9.990000e+02 12.371 0.007 25.00 vega ANS 11 SN2012cg.json 
56094.885 Ic -9.990000e+02 -9.990000e+02 12.578 0.016 25.00 vega ANS 11 SN2012cg.json 
56094.900 V -9.990000e+02 -9.990000e+02 12.355 0.020 25.00 vega Konkoly SN2012cg.json 
56094.900 R -9.990000e+02 -9.990000e+02 12.441 0.013 25.00 vega Konkoly SN2012cg.json 
56094.900 I -9.990000e+02 -9.990000e+02 12.635 0.034 25.00 vega Konkoly SN2012cg.json 
56094.900 B -9.990000e+02 -9.990000e+02 12.799 0.025 25.00 vega Konkoly SN2012cg.json 
56095.210 R -9.990000e+02 -9.990000e+02 12.520 0.010 25.00 ab kait4 SN2012cg.json 
56095.210 V -9.990000e+02 -9.990000e+02 12.473 0.011 25.00 ab kait4 SN2012cg.json 
56095.210 I -9.990000e+02 -9.990000e+02 12.791 0.015 25.00 ab kait4 SN2012cg.json 
56095.210 B -9.990000e+02 -9.990000e+02 12.959 0.018 25.00 ab kait4 SN2012cg.json 
56095.872 V -9.990000e+02 -9.990000e+02 12.454 0.007 25.00 vega ANS 157 SN2012cg.json 
56095.872 Rc -9.990000e+02 -9.990000e+02 12.322 0.010 25.00 vega ANS 157 SN2012cg.json 
56095.872 B -9.990000e+02 -9.990000e+02 13.046 0.011 25.00 vega ANS 157 SN2012cg.json 
56095.872 Ic -9.990000e+02 -9.990000e+02 12.522 0.016 25.00 vega ANS 157 SN2012cg.json 
56095.900 B -9.990000e+02 -9.990000e+02 12.918 0.033 25.00 vega Konkoly SN2012cg.json 
56095.900 R -9.990000e+02 -9.990000e+02 12.502 0.014 25.00 vega Konkoly SN2012cg.json 
56095.900 V -9.990000e+02 -9.990000e+02 12.462 0.021 25.00 vega Konkoly SN2012cg.json 
56095.900 I -9.990000e+02 -9.990000e+02 12.659 0.031 25.00 vega Konkoly SN2012cg.json 
56096.220 B -9.990000e+02 -9.990000e+02 13.105 0.018 25.00 ab kait4 SN2012cg.json 
56096.220 V -9.990000e+02 -9.990000e+02 12.531 0.019 25.00 ab kait4 SN2012cg.json 
56096.220 R -9.990000e+02 -9.990000e+02 12.574 0.010 25.00 ab kait4 SN2012cg.json 
56096.220 I -9.990000e+02 -9.990000e+02 12.820 0.016 25.00 ab kait4 SN2012cg.json 
56096.376 UVW2 -9.990000e+02 -9.990000e+02 16.583 0.094 25.00 vega UVOT SN2012cg.json 
56096.381 UVM2 -9.990000e+02 -9.990000e+02 17.423 0.108 25.00 vega UVOT SN2012cg.json 
56096.385 UVW1 -9.990000e+02 -9.990000e+02 15.024 0.071 25.00 vega UVOT SN2012cg.json 
56096.870 B -9.990000e+02 -9.990000e+02 13.127 0.011 25.00 vega ANS 157 SN2012cg.json 
56096.870 Ic -9.990000e+02 -9.990000e+02 12.418 0.016 25.00 vega ANS 157 SN2012cg.json 
56096.870 Rc -9.990000e+02 -9.990000e+02 12.405 0.010 25.00 vega ANS 157 SN2012cg.json 
56096.870 V -9.990000e+02 -9.990000e+02 12.533 0.007 25.00 vega ANS 157 SN2012cg.json 
56096.950 B -9.990000e+02 -9.990000e+02 13.112 0.018 25.00 ab nickel2 SN2012cg.json 
56096.950 V -9.990000e+02 -9.990000e+02 12.573 0.015 25.00 ab nickel2 SN2012cg.json 
56097.850 B -9.990000e+02 -9.990000e+02 13.261 0.011 25.00 vega ANS 11 SN2012cg.json 
56097.850 Ic -9.990000e+02 -9.990000e+02 12.740 0.016 25.00 vega ANS 11 SN2012cg.json 
56097.850 V -9.990000e+02 -9.990000e+02 12.524 0.007 25.00 vega ANS 11 SN2012cg.json 
56097.900 B -9.990000e+02 -9.990000e+02 13.143 0.032 25.00 vega Konkoly SN2012cg.json 
56097.900 I -9.990000e+02 -9.990000e+02 12.659 0.032 25.00 vega Konkoly SN2012cg.json 
56097.900 R -9.990000e+02 -9.990000e+02 12.550 0.018 25.00 vega Konkoly SN2012cg.json 
56097.900 V -9.990000e+02 -9.990000e+02 12.576 0.022 25.00 vega Konkoly SN2012cg.json 
56098.110 UVW2 -9.990000e+02 -9.990000e+02 16.820 0.108 25.00 vega UVOT SN2012cg.json 
56098.114 UVM2 -9.990000e+02 -9.990000e+02 17.997 0.154 25.00 vega UVOT SN2012cg.json 
56098.116 UVW1 -9.990000e+02 -9.990000e+02 15.319 0.086 25.00 vega UVOT SN2012cg.json 
56098.230 R -9.990000e+02 -9.990000e+02 12.660 0.009 25.00 ab kait4 SN2012cg.json 
56098.230 B -9.990000e+02 -9.990000e+02 13.335 0.019 25.00 ab kait4 SN2012cg.json 
56098.230 I -9.990000e+02 -9.990000e+02 12.826 0.012 25.00 ab kait4 SN2012cg.json 
56098.230 V -9.990000e+02 -9.990000e+02 12.638 0.011 25.00 ab kait4 SN2012cg.json 
56098.900 R -9.990000e+02 -9.990000e+02 12.611 0.010 25.00 vega Konkoly SN2012cg.json 
56098.900 V -9.990000e+02 -9.990000e+02 12.629 0.022 25.00 vega Konkoly SN2012cg.json 
56098.900 I -9.990000e+02 -9.990000e+02 12.647 0.028 25.00 vega Konkoly SN2012cg.json 
56098.900 B -9.990000e+02 -9.990000e+02 13.251 0.027 25.00 vega Konkoly SN2012cg.json 
56099.200 B -9.990000e+02 -9.990000e+02 13.430 0.023 25.00 ab kait4 SN2012cg.json 
56099.200 I -9.990000e+02 -9.990000e+02 12.801 0.021 25.00 ab kait4 SN2012cg.json 
56099.200 R -9.990000e+02 -9.990000e+02 12.659 0.015 25.00 ab kait4 SN2012cg.json 
56099.200 V -9.990000e+02 -9.990000e+02 12.676 0.020 25.00 ab kait4 SN2012cg.json 
56099.871 B -9.990000e+02 -9.990000e+02 13.467 0.011 25.00 vega ANS 157 SN2012cg.json 
56099.871 Ic -9.990000e+02 -9.990000e+02 12.498 0.016 25.00 vega ANS 157 SN2012cg.json 
56099.871 V -9.990000e+02 -9.990000e+02 12.640 0.007 25.00 vega ANS 157 SN2012cg.json 
56099.871 Rc -9.990000e+02 -9.990000e+02 12.541 0.010 25.00 vega ANS 157 SN2012cg.json 
56099.900 R -9.990000e+02 -9.990000e+02 12.644 0.017 25.00 vega Konkoly SN2012cg.json 
56099.900 V -9.990000e+02 -9.990000e+02 12.677 0.021 25.00 vega Konkoly SN2012cg.json 
56099.900 I -9.990000e+02 -9.990000e+02 12.630 0.031 25.00 vega Konkoly SN2012cg.json 
56099.900 B -9.990000e+02 -9.990000e+02 13.389 0.025 25.00 vega Konkoly SN2012cg.json 
56099.950 V -9.990000e+02 -9.990000e+02 12.733 0.015 25.00 ab nickel2 SN2012cg.json 
56099.950 B -9.990000e+02 -9.990000e+02 13.515 0.019 25.00 ab nickel2 SN2012cg.json 
56099.950 R -9.990000e+02 -9.990000e+02 12.620 0.016 25.00 ab nickel2 SN2012cg.json 
56099.950 I -9.990000e+02 -9.990000e+02 12.638 0.013 25.00 ab nickel2 SN2012cg.json 
56100.055 UVW2 -9.990000e+02 -9.990000e+02 16.954 0.102 25.00 vega UVOT SN2012cg.json 
56100.060 UVM2 -9.990000e+02 -9.990000e+02 18.076 0.139 25.00 vega UVOT SN2012cg.json 
56100.065 UVW1 -9.990000e+02 -9.990000e+02 15.490 0.077 25.00 vega UVOT SN2012cg.json 
56100.230 I -9.990000e+02 -9.990000e+02 12.779 0.012 25.00 ab kait4 SN2012cg.json 
56100.230 B -9.990000e+02 -9.990000e+02 13.576 0.022 25.00 ab kait4 SN2012cg.json 
56100.230 V -9.990000e+02 -9.990000e+02 12.733 0.011 25.00 ab kait4 SN2012cg.json 
56100.230 R -9.990000e+02 -9.990000e+02 12.680 0.010 25.00 ab kait4 SN2012cg.json 
56100.882 V -9.990000e+02 -9.990000e+02 12.745 0.007 25.00 vega ANS 11 SN2012cg.json 
56100.882 Ic -9.990000e+02 -9.990000e+02 12.460 0.016 25.00 vega ANS 11 SN2012cg.json 
56100.882 B -9.990000e+02 -9.990000e+02 13.583 0.011 25.00 vega ANS 11 SN2012cg.json 
56101.210 I -9.990000e+02 -9.990000e+02 12.745 0.012 25.00 ab kait4 SN2012cg.json 
56101.210 R -9.990000e+02 -9.990000e+02 12.677 0.009 25.00 ab kait4 SN2012cg.json 
56101.210 V -9.990000e+02 -9.990000e+02 12.782 0.012 25.00 ab kait4 SN2012cg.json 
56101.210 B -9.990000e+02 -9.990000e+02 13.678 0.022 25.00 ab kait4 SN2012cg.json 
56101.900 V -9.990000e+02 -9.990000e+02 12.834 0.020 25.00 vega Konkoly SN2012cg.json 
56101.900 R -9.990000e+02 -9.990000e+02 12.666 0.010 25.00 vega Konkoly SN2012cg.json 
56101.900 I -9.990000e+02 -9.990000e+02 12.607 0.027 25.00 vega Konkoly SN2012cg.json 
56101.900 B -9.990000e+02 -9.990000e+02 13.565 0.025 25.00 vega Konkoly SN2012cg.json 
56102.210 R -9.990000e+02 -9.990000e+02 12.710 0.013 25.00 ab kait4 SN2012cg.json 
56102.210 I -9.990000e+02 -9.990000e+02 12.716 0.014 25.00 ab kait4 SN2012cg.json 
56102.210 B -9.990000e+02 -9.990000e+02 13.811 0.024 25.00 ab kait4 SN2012cg.json 
56102.210 V -9.990000e+02 -9.990000e+02 12.826 0.014 25.00 ab kait4 SN2012cg.json 
56102.900 V -9.990000e+02 -9.990000e+02 12.884 0.023 25.00 vega Konkoly SN2012cg.json 
56102.900 I -9.990000e+02 -9.990000e+02 12.571 0.031 25.00 vega Konkoly SN2012cg.json 
56102.900 B -9.990000e+02 -9.990000e+02 13.756 0.029 25.00 vega Konkoly SN2012cg.json 
56102.900 R -9.990000e+02 -9.990000e+02 12.640 0.018 25.00 vega Konkoly SN2012cg.json 
56102.923 UVW2 -9.990000e+02 -9.990000e+02 17.357 0.119 25.00 vega UVOT SN2012cg.json 
56102.927 UVM2 -9.990000e+02 -9.990000e+02 18.212 0.154 25.00 vega UVOT SN2012cg.json 
56102.931 UVW1 -9.990000e+02 -9.990000e+02 15.779 0.086 25.00 vega UVOT SN2012cg.json 
56103.230 V -9.990000e+02 -9.990000e+02 12.870 0.013 25.00 ab kait4 SN2012cg.json 
56103.230 R -9.990000e+02 -9.990000e+02 12.720 0.012 25.00 ab kait4 SN2012cg.json 
56103.230 I -9.990000e+02 -9.990000e+02 12.695 0.014 25.00 ab kait4 SN2012cg.json 
56103.230 B -9.990000e+02 -9.990000e+02 13.947 0.026 25.00 ab kait4 SN2012cg.json 
56104.875 B -9.990000e+02 -9.990000e+02 13.939 0.011 25.00 vega ANS 157 SN2012cg.json 
56104.875 V -9.990000e+02 -9.990000e+02 12.854 0.007 25.00 vega ANS 157 SN2012cg.json 
56104.875 Ic -9.990000e+02 -9.990000e+02 12.374 0.016 25.00 vega ANS 157 SN2012cg.json 
56104.875 Rc -9.990000e+02 -9.990000e+02 12.554 0.010 25.00 vega ANS 157 SN2012cg.json 
56104.900 V -9.990000e+02 -9.990000e+02 12.951 0.026 25.00 vega Konkoly SN2012cg.json 
56104.900 I -9.990000e+02 -9.990000e+02 12.568 0.032 25.00 vega Konkoly SN2012cg.json 
56104.900 B -9.990000e+02 -9.990000e+02 13.992 0.032 25.00 vega Konkoly SN2012cg.json 
56104.900 R -9.990000e+02 -9.990000e+02 12.728 0.013 25.00 vega Konkoly SN2012cg.json 
56104.940 B -9.990000e+02 -9.990000e+02 14.049 0.021 25.00 ab nickel2 SN2012cg.json 
56104.940 V -9.990000e+02 -9.990000e+02 12.975 0.018 25.00 ab nickel2 SN2012cg.json 
56104.940 R -9.990000e+02 -9.990000e+02 12.735 0.012 25.00 ab nickel2 SN2012cg.json 
56104.940 I -9.990000e+02 -9.990000e+02 12.616 0.112 25.00 ab nickel2 SN2012cg.json 
56106.210 B -9.990000e+02 -9.990000e+02 14.220 0.032 25.00 ab kait4 SN2012cg.json 
56106.210 I -9.990000e+02 -9.990000e+02 12.665 0.020 25.00 ab kait4 SN2012cg.json 
56106.210 R -9.990000e+02 -9.990000e+02 12.778 0.016 25.00 ab kait4 SN2012cg.json 
56106.210 V -9.990000e+02 -9.990000e+02 13.065 0.018 25.00 ab kait4 SN2012cg.json 
56106.930 B -9.990000e+02 -9.990000e+02 14.232 0.034 25.00 ab nickel2 SN2012cg.json 
56106.930 I -9.990000e+02 -9.990000e+02 12.564 0.013 25.00 ab nickel2 SN2012cg.json 
56106.930 R -9.990000e+02 -9.990000e+02 12.716 0.015 25.00 ab nickel2 SN2012cg.json 
56106.930 V -9.990000e+02 -9.990000e+02 13.050 0.019 25.00 ab nickel2 SN2012cg.json 
56107.131 UVW2 -9.990000e+02 -9.990000e+02 17.627 0.134 25.00 vega UVOT SN2012cg.json 
56107.136 UVM2 -9.990000e+02 -9.990000e+02 18.486 0.181 25.00 vega UVOT SN2012cg.json 
56107.140 UVW1 -9.990000e+02 -9.990000e+02 16.321 0.103 25.00 vega UVOT SN2012cg.json 
56107.230 I -9.990000e+02 -9.990000e+02 12.619 0.014 25.00 ab kait4 SN2012cg.json 
56107.230 B -9.990000e+02 -9.990000e+02 14.317 0.033 25.00 ab kait4 SN2012cg.json 
56107.230 V -9.990000e+02 -9.990000e+02 13.051 0.017 25.00 ab kait4 SN2012cg.json 
56107.230 R -9.990000e+02 -9.990000e+02 12.771 0.012 25.00 ab kait4 SN2012cg.json 
56110.807 UVW2 -9.990000e+02 -9.990000e+02 18.148 0.170 25.00 vega UVOT SN2012cg.json 
56110.812 UVM2 -9.990000e+02 -9.990000e+02 18.892 0.231 25.00 vega UVOT SN2012cg.json 
56110.815 UVW1 -9.990000e+02 -9.990000e+02 16.400 0.105 25.00 vega UVOT SN2012cg.json 
56110.950 R -9.990000e+02 -9.990000e+02 12.854 0.023 25.00 ab nickel2 SN2012cg.json 
56110.950 V -9.990000e+02 -9.990000e+02 13.256 0.021 25.00 ab nickel2 SN2012cg.json 
56110.950 B -9.990000e+02 -9.990000e+02 14.651 0.055 25.00 ab nickel2 SN2012cg.json 
56110.950 I -9.990000e+02 -9.990000e+02 12.521 0.019 25.00 ab nickel2 SN2012cg.json 
56111.200 V -9.990000e+02 -9.990000e+02 13.248 0.017 25.00 ab kait4 SN2012cg.json 
56111.200 R -9.990000e+02 -9.990000e+02 12.852 0.015 25.00 ab kait4 SN2012cg.json 
56111.200 I -9.990000e+02 -9.990000e+02 12.576 0.019 25.00 ab kait4 SN2012cg.json 
56111.200 B -9.990000e+02 -9.990000e+02 14.667 0.038 25.00 ab kait4 SN2012cg.json 
56112.230 V -9.990000e+02 -9.990000e+02 13.285 0.018 25.00 ab kait4 SN2012cg.json 
56112.230 B -9.990000e+02 -9.990000e+02 14.724 0.039 25.00 ab kait4 SN2012cg.json 
56112.230 I -9.990000e+02 -9.990000e+02 12.609 0.021 25.00 ab kait4 SN2012cg.json 
56112.230 R -9.990000e+02 -9.990000e+02 12.907 0.015 25.00 ab kait4 SN2012cg.json 
56112.888 B -9.990000e+02 -9.990000e+02 14.577 0.011 25.00 vega ANS 157 SN2012cg.json 
56112.888 V -9.990000e+02 -9.990000e+02 13.258 0.007 25.00 vega ANS 157 SN2012cg.json 
56113.200 R -9.990000e+02 -9.990000e+02 12.970 0.013 25.00 ab kait4 SN2012cg.json 
56113.200 I -9.990000e+02 -9.990000e+02 12.656 0.017 25.00 ab kait4 SN2012cg.json 
