SNID: SN2024gy
NOBS: 1127
RA: 183.96370000
DECL: 13.11560000
MWEBV: 0.0233
REDSHIFT_HELIO: 0.004100

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
60336.434 i 5.203619e+03 5.203619e+03 18.209 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60336.442 z 4.120287e+05 6.193547e+03 13.463 0.016 25.00 ab ACP 2024gy_data.snana.txt 
60337.369 g 7.374261e+03 7.374261e+03 17.831 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60337.372 r 6.038018e+03 6.038018e+03 18.048 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60337.374 i 3.405766e+05 5.352872e+03 13.669 0.017 25.00 ab ACP 2024gy_data.snana.txt 
60338.191 V 6.549492e+05 1.194182e+04 12.960 0.020 25.00 ab TRT-cam 2024gy_data.snana.txt 
60338.192 R 6.609869e+05 1.183394e+04 12.950 0.019 25.00 ab TRT-cam 2024gy_data.snana.txt 
60338.193 I 4.607979e+05 8.670852e+03 13.342 0.020 25.00 ab TRT-cam 2024gy_data.snana.txt 
60338.443 g 5.405772e+03 5.405772e+03 18.168 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60338.445 r 1.592466e+04 1.592466e+04 16.995 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60338.448 i 1.687538e+04 1.687538e+04 16.932 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60338.452 z 2.480063e+04 2.480063e+04 16.514 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60339.554 V 5.917565e+05 1.179637e+04 13.070 0.022 25.00 ab TRT-cam 2024gy_data.snana.txt 
60339.555 R 5.939109e+05 1.190973e+04 13.066 0.022 25.00 ab TRT-cam 2024gy_data.snana.txt 
60339.556 I 4.301934e+05 8.480277e+03 13.416 0.021 25.00 ab TRT-cam 2024gy_data.snana.txt 
60340.553 orange-ATLAS 5.531810e+02 1.092000e+00 13.443 0.002 25.00 ab HKO 2024gy_data.snana.txt 
60340.601 orange-ATLAS 5.579070e+02 1.352000e+00 13.434 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60341.070 orange-ATLAS 5.361140e+02 1.095000e+00 13.477 0.002 25.00 ab HKO 2024gy_data.snana.txt 
60342.199 B 2.725580e+05 4.815192e+03 13.912 0.019 25.00 ab TRT-cam 2024gy_data.snana.txt 
60342.200 V 5.280678e+05 8.048064e+03 13.194 0.017 25.00 ab TRT-cam 2024gy_data.snana.txt 
60342.201 R 5.357072e+05 7.973556e+03 13.178 0.016 25.00 ab TRT-cam 2024gy_data.snana.txt 
60342.202 I 4.062348e+05 5.934995e+03 13.478 0.016 25.00 ab TRT-cam 2024gy_data.snana.txt 
60342.460 orange-ATLAS 4.749320e+02 9.620000e-01 13.608 0.002 25.00 ab HKO 2024gy_data.snana.txt 
60342.504 orange-ATLAS 4.795530e+02 1.416000e+00 13.598 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60343.303 orange-ATLAS 5.019040e+02 2.372000e+00 13.548 0.005 25.00 ab HKO 2024gy_data.snana.txt 
60343.461 g 4.289470e+02 4.289470e+02 20.919 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60343.463 r 1.909090e+02 1.909090e+02 21.798 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60343.466 i 3.196140e+03 3.196140e+03 18.738 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60343.467 i 2.243541e+05 2.634238e+03 14.123 0.013 25.00 ab ACP 2024gy_data.snana.txt 
60343.472 z 1.190057e+04 1.190057e+04 17.311 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60344.276 i 2.599887e+05 1.843923e+03 13.963 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60344.276 r 4.495804e+05 3.214936e+03 13.368 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60344.277 g 3.394466e+05 3.005721e+03 13.673 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60344.278 u 8.437965e+04 1.363411e+03 15.185 0.018 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60344.448 cyan-ATLAS 5.374640e+02 8.800000e-01 13.474 0.002 25.00 ab HKO 2024gy_data.snana.txt 
60345.244 V 4.345983e+05 6.483037e+03 13.405 0.016 25.00 ab TRT-cam 2024gy_data.snana.txt 
60345.256 R 4.889489e+05 6.978362e+03 13.277 0.015 25.00 ab TRT-cam 2024gy_data.snana.txt 
60345.257 I 4.445939e+05 5.885545e+03 13.380 0.014 25.00 ab TRT-cam 2024gy_data.snana.txt 
60346.580 orange-ATLAS 4.741440e+02 1.500000e+00 13.610 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60346.592 orange-ATLAS 4.742310e+02 1.215000e+00 13.610 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60347.284 orange-ATLAS 5.077200e+02 1.334000e+00 13.536 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60348.491 cyan-ATLAS 4.383080e+02 9.760000e-01 13.696 0.002 25.00 ab HKO 2024gy_data.snana.txt 
60348.510 cyan-ATLAS 4.318810e+02 1.380000e+00 13.712 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60348.999 orange-ATLAS 4.667730e+02 1.525000e+00 13.627 0.004 25.00 ab HKO 2024gy_data.snana.txt 
60349.007 orange-ATLAS 4.714860e+02 1.091000e+00 13.616 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60349.421 g 2.524384e+05 2.659659e+03 13.995 0.011 25.00 ab ACP 2024gy_data.snana.txt 
60349.423 r 2.407400e+02 2.407400e+02 21.546 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60350.228 r 3.994765e+05 2.796976e+03 13.496 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60350.229 i 2.930422e+05 2.408368e+03 13.833 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60350.230 g 2.085210e+05 1.500406e+03 14.202 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60350.231 u 4.408731e+04 1.339311e+03 15.889 0.033 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60350.234 V 3.322214e+05 2.601122e+03 13.696 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60350.236 B 1.280437e+03 1.280437e+03 19.732 1.086 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60350.264 g 2.161050e+05 3.566319e+03 14.163 0.018 25.00 ab ACP 2024gy_data.snana.txt 
60350.266 r 3.720229e+05 4.459638e+03 13.574 0.013 25.00 ab ACP 2024gy_data.snana.txt 
60350.270 i 3.631901e+05 6.153511e+03 13.600 0.018 25.00 ab ACP 2024gy_data.snana.txt 
60350.460 orange-ATLAS 4.600560e+02 1.380000e+00 13.643 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60351.268 g 2.127764e+03 2.127764e+03 19.180 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60351.270 r 3.653770e+05 3.543299e+03 13.593 0.011 25.00 ab ACP 2024gy_data.snana.txt 
60351.274 i 2.822412e+05 2.885559e+03 13.873 0.011 25.00 ab ACP 2024gy_data.snana.txt 
60351.275 i 6.350635e+03 6.350635e+03 17.993 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60351.277 z 1.528235e+04 1.528235e+04 17.040 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60351.278 z 3.476062e+05 5.263297e+03 13.647 0.016 25.00 ab ACP 2024gy_data.snana.txt 
60351.372 g-ZTF 1.938207e+05 4.724411e+03 14.281 0.026 25.00 ab ZTF-Cam 2024gy_data.snana.txt 
60351.382 u 3.638191e+04 5.309040e+02 16.098 0.016 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.253 r 3.816832e+05 2.861045e+03 13.546 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.254 i 3.052110e+05 2.170610e+03 13.788 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.257 g 1.766263e+05 1.503183e+03 14.382 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.257 u 3.350765e+04 5.133940e+02 16.187 0.017 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.291 r 3.910390e+05 2.702137e+03 13.520 0.007 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.292 i 3.027132e+05 2.094173e+03 13.797 0.007 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.293 g 1.804205e+05 1.455749e+03 14.359 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.294 u 3.301092e+04 4.846020e+02 16.203 0.016 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.318 r 3.915758e+05 2.759404e+03 13.518 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.319 i 3.013432e+05 2.091821e+03 13.803 0.007 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.320 g 1.776525e+05 1.458496e+03 14.376 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.321 u 3.373776e+04 5.199180e+02 16.179 0.017 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60352.404 V 3.041009e+05 7.918952e+03 13.792 0.028 25.00 ab TRT-cam 2024gy_data.snana.txt 
60352.405 R 4.040311e+05 9.106007e+03 13.484 0.025 25.00 ab TRT-cam 2024gy_data.snana.txt 
60352.406 I 4.973366e+05 1.272492e+04 13.259 0.028 25.00 ab TRT-cam 2024gy_data.snana.txt 
60352.494 cyan-ATLAS 3.742680e+02 8.850000e-01 13.867 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60352.503 cyan-ATLAS 3.677440e+02 8.730000e-01 13.886 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60352.762 gp 1.886390e+05 2.720494e+03 14.311 0.016 25.00 ab PIXIS 2024gy_data.snana.txt 
60352.763 rp 3.655551e+05 4.308274e+03 13.593 0.013 25.00 ab PIXIS 2024gy_data.snana.txt 
60352.764 ip 2.999978e+05 3.397963e+03 13.807 0.012 25.00 ab PIXIS 2024gy_data.snana.txt 
60352.765 zp 3.644431e+05 4.769115e+03 13.596 0.014 25.00 ab PIXIS 2024gy_data.snana.txt 
60353.028 orange-ATLAS 4.618960e+02 8.800000e-01 13.639 0.002 25.00 ab HKO 2024gy_data.snana.txt 
60353.237 g 2.344086e+05 2.990789e+03 14.075 0.014 25.00 ab ACP 2024gy_data.snana.txt 
60353.264 r 3.842943e+05 2.554387e+03 13.538 0.007 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.266 i 3.090147e+05 2.091169e+03 13.775 0.007 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.266 g 1.641115e+05 1.278548e+03 14.462 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.268 u 2.958880e+04 4.049190e+02 16.322 0.015 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.340 r 3.859812e+05 2.544434e+03 13.533 0.007 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.341 i 3.169469e+05 2.167785e+03 13.747 0.007 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.342 g 1.689788e+05 1.353056e+03 14.430 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.342 u 3.106248e+04 4.522920e+02 16.269 0.016 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.360 r 3.926143e+05 2.662534e+03 13.515 0.007 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.360 i 1.793240e+05 1.188404e+03 14.366 0.007 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.361 g 1.653885e+05 1.359963e+03 14.454 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.362 u 2.987988e+04 4.284450e+02 16.312 0.016 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60353.865 gp 1.751278e+05 2.432306e+03 14.392 0.015 25.00 ab PIXIS 2024gy_data.snana.txt 
60353.866 rp 3.495711e+05 4.222591e+03 13.641 0.013 25.00 ab PIXIS 2024gy_data.snana.txt 
60353.867 ip 3.035697e+05 3.421705e+03 13.794 0.012 25.00 ab PIXIS 2024gy_data.snana.txt 
60353.868 zp 3.894326e+05 4.865474e+03 13.524 0.014 25.00 ab PIXIS 2024gy_data.snana.txt 
60354.232 g 2.222465e+03 2.222465e+03 19.133 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60354.234 r 2.366474e+03 2.366474e+03 19.065 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60354.238 i 3.193950e+05 3.107158e+03 13.739 0.011 25.00 ab ACP 2024gy_data.snana.txt 
60354.239 i 2.936123e+05 3.378292e+03 13.830 0.013 25.00 ab ACP 2024gy_data.snana.txt 
60354.241 z 3.698274e+05 5.933196e+03 13.580 0.017 25.00 ab ACP 2024gy_data.snana.txt 
60354.242 z 3.614414e+05 5.880869e+03 13.605 0.018 25.00 ab ACP 2024gy_data.snana.txt 
60354.315 r 3.801669e+05 3.371769e+03 13.550 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60354.316 i 2.486974e+03 2.486974e+03 19.011 1.086 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60354.317 g 1.521392e+05 1.194974e+03 14.544 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60354.318 u 2.799089e+04 4.037220e+02 16.382 0.016 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60354.321 B 8.775133e+04 8.341580e+02 15.142 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60354.321 V 2.917112e+05 2.539348e+03 13.838 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60354.863 gp 1.565020e+05 2.281472e+03 14.514 0.016 25.00 ab PIXIS 2024gy_data.snana.txt 
60354.864 rp 3.537486e+05 4.357502e+03 13.628 0.013 25.00 ab PIXIS 2024gy_data.snana.txt 
60354.865 ip 2.898194e+05 3.431649e+03 13.844 0.013 25.00 ab PIXIS 2024gy_data.snana.txt 
60354.866 zp 3.955776e+05 5.468808e+03 13.507 0.015 25.00 ab PIXIS 2024gy_data.snana.txt 
60355.334 r 3.722596e+05 3.460067e+03 13.573 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60355.335 i 2.409816e+03 2.409816e+03 19.045 1.086 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60355.336 g 1.415565e+05 1.085906e+03 14.623 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60355.337 u 2.567238e+04 3.534200e+02 16.477 0.015 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60355.340 V 2.514643e+03 2.514643e+03 18.999 1.086 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60355.341 B 8.221016e+04 7.690790e+02 15.213 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60355.412 g-ZTF 1.399458e+05 4.337956e+03 14.635 0.034 25.00 ab ZTF-Cam 2024gy_data.snana.txt 
60356.230 g 3.155782e+03 3.155782e+03 18.752 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60356.233 r 2.211773e+03 2.211773e+03 19.138 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60356.235 i 2.911399e+05 3.628413e+03 13.840 0.013 25.00 ab ACP 2024gy_data.snana.txt 
60356.241 z 1.713730e+04 1.713730e+04 16.915 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60356.305 r 3.207350e+05 3.323865e+03 13.735 0.011 25.00 ab ACP 2024gy_data.snana.txt 
60356.335 r 3.583520e+05 2.916399e+03 13.614 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60356.336 i 3.219436e+05 2.865853e+03 13.731 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60356.337 g 1.290743e+05 1.047487e+03 14.723 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60356.338 u 2.374428e+04 3.580760e+02 16.561 0.016 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60356.341 V 2.516586e+05 2.097965e+03 13.998 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60356.342 B 7.451585e+04 6.899780e+02 15.319 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60356.992 orange-ATLAS 4.333960e+02 8.520000e-01 13.708 0.002 25.00 ab HKO 2024gy_data.snana.txt 
60357.030 orange-ATLAS 4.364920e+02 1.452000e+00 13.700 0.004 25.00 ab HKO 2024gy_data.snana.txt 
60357.290 g 1.250916e+05 1.440418e+03 14.757 0.013 25.00 ab ACP 2024gy_data.snana.txt 
60357.292 r 3.006343e+05 3.043288e+03 13.805 0.011 25.00 ab ACP 2024gy_data.snana.txt 
60357.295 i 2.873598e+05 3.019501e+03 13.854 0.011 25.00 ab ACP 2024gy_data.snana.txt 
60357.297 i 2.901032e+05 3.260091e+03 13.844 0.012 25.00 ab ACP 2024gy_data.snana.txt 
60357.299 z 3.719444e+05 1.065339e+04 13.574 0.031 25.00 ab ACP 2024gy_data.snana.txt 
60358.274 i 3.172335e+05 2.370187e+03 13.747 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60358.274 r 3.336060e+05 2.194157e+03 13.692 0.007 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60358.275 g 1.127881e+05 8.607630e+02 14.869 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60358.276 u 2.131799e+04 3.079580e+02 16.678 0.016 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60358.485 orange-ATLAS 4.106190e+02 7.070000e-01 13.766 0.002 25.00 ab HKO 2024gy_data.snana.txt 
60358.488 z 3.288819e+05 1.609608e+03 13.707 0.005 25.00 ab GPC1 2024gy_data.snana.txt 
60358.490 g 1.162947e+05 9.290400e+02 14.836 0.009 25.00 ab GPC1 2024gy_data.snana.txt 
60359.258 orange-ATLAS 4.079180e+02 1.155000e+00 13.774 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60359.854 gp 1.096018e+05 1.646355e+03 14.900 0.016 25.00 ab PIXIS 2024gy_data.snana.txt 
60359.855 rp 2.669393e+05 3.668608e+03 13.934 0.015 25.00 ab PIXIS 2024gy_data.snana.txt 
60359.856 ip 2.674600e+05 2.958240e+03 13.932 0.012 25.00 ab PIXIS 2024gy_data.snana.txt 
60359.857 zp 3.579704e+05 5.024042e+03 13.616 0.015 25.00 ab PIXIS 2024gy_data.snana.txt 
60360.204 i 2.938695e+05 2.378758e+03 13.830 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60360.204 r 2.924404e+05 2.245122e+03 13.835 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60360.205 g 9.989455e+04 9.353630e+02 15.001 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60360.206 u 2.004358e+04 3.545350e+02 16.745 0.019 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60360.209 V 2.023255e+05 1.927585e+03 14.235 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60360.212 B 1.355061e+03 1.355061e+03 19.670 1.086 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60360.446 orange-ATLAS 3.696690e+02 1.014000e+00 13.880 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60360.478 i 2.894653e+05 9.677070e+02 13.846 0.003 25.00 ab GPC1 2024gy_data.snana.txt 
60360.977 orange-ATLAS 3.568780e+02 8.660000e-01 13.919 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60361.313 r 2.707047e+05 1.944715e+03 13.919 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60361.314 i 2.763552e+05 1.969379e+03 13.897 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60361.316 g 9.313063e+04 8.309040e+02 15.078 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60361.317 u 1.850357e+04 3.091520e+02 16.832 0.018 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60361.321 V 1.829027e+05 1.672902e+03 14.344 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60361.329 B 5.361006e+04 6.129120e+02 15.677 0.012 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60362.398 r 2.618123e+03 2.618123e+03 18.955 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60362.450 orange-ATLAS 3.209630e+02 8.720000e-01 14.034 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60362.499 z 3.106793e+05 1.161438e+03 13.769 0.004 25.00 ab GPC1 2024gy_data.snana.txt 
60362.501 r 2.462341e+05 7.719750e+02 14.022 0.003 25.00 ab GPC1 2024gy_data.snana.txt 
60363.255 g 1.325022e+04 1.325022e+04 17.194 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60363.257 r 2.124046e+05 3.133916e+03 14.182 0.016 25.00 ab ACP 2024gy_data.snana.txt 
60363.260 i 3.617512e+04 3.617512e+04 16.104 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60363.265 z 2.520566e+05 7.622520e+03 13.997 0.033 25.00 ab ACP 2024gy_data.snana.txt 
60364.242 i 1.898471e+05 6.591674e+03 14.304 0.038 25.00 ab ACP 2024gy_data.snana.txt 
60364.249 z 5.145058e+04 5.145058e+04 15.722 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60365.369 g 7.454760e+04 1.112749e+03 15.319 0.016 25.00 ab ACP 2024gy_data.snana.txt 
60365.377 i 1.872702e+05 2.925401e+03 14.319 0.017 25.00 ab ACP 2024gy_data.snana.txt 
60365.380 z 1.762021e+04 1.762021e+04 16.885 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60366.265 i 1.764582e+04 1.764582e+04 16.883 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60366.271 z 2.520995e+05 6.734500e+03 13.996 0.029 25.00 ab ACP 2024gy_data.snana.txt 
60368.301 r-ZTF 1.678340e+05 3.741937e+03 14.438 0.024 25.00 ab ZTF-Cam 2024gy_data.snana.txt 
60368.372 g 6.491322e+04 6.636560e+02 15.469 0.011 25.00 ab ACP 2024gy_data.snana.txt 
60368.374 r 1.560397e+05 1.575951e+03 14.517 0.011 25.00 ab ACP 2024gy_data.snana.txt 
60368.376 i 1.556387e+05 1.801089e+03 14.520 0.013 25.00 ab ACP 2024gy_data.snana.txt 
60368.378 i 1.607819e+05 1.525787e+03 14.484 0.010 25.00 ab ACP 2024gy_data.snana.txt 
60368.381 z 2.079600e+05 3.218419e+03 14.205 0.017 25.00 ab ACP 2024gy_data.snana.txt 
60368.382 z 2.076500e+05 2.533483e+03 14.206 0.013 25.00 ab ACP 2024gy_data.snana.txt 
60368.432 g-ZTF 6.760205e+04 2.072886e+03 15.425 0.033 25.00 ab ZTF-Cam 2024gy_data.snana.txt 
60368.571 orange-ATLAS 2.212090e+02 6.230000e-01 14.438 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60368.648 gp 7.447149e+04 1.347621e+03 15.320 0.020 25.00 ab PIXIS 2024gy_data.snana.txt 
60368.649 rp 1.632842e+05 2.378843e+03 14.467 0.016 25.00 ab PIXIS 2024gy_data.snana.txt 
60368.650 ip 1.615819e+05 2.515783e+03 14.479 0.017 25.00 ab PIXIS 2024gy_data.snana.txt 
60368.651 zp 2.176192e+05 3.567785e+03 14.156 0.018 25.00 ab PIXIS 2024gy_data.snana.txt 
60369.035 orange-ATLAS 2.204690e+02 8.800000e-01 14.442 0.004 25.00 ab HKO 2024gy_data.snana.txt 
60369.339 g 4.812194e+03 4.812194e+03 18.294 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60369.341 r 7.032979e+03 7.032979e+03 17.882 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60369.346 i 1.288205e+05 6.408410e+03 14.725 0.054 25.00 ab ACP 2024gy_data.snana.txt 
60369.368 r 1.497509e+05 6.341651e+03 14.561 0.046 25.00 ab ACP 2024gy_data.snana.txt 
60370.446 orange-ATLAS 2.150400e+02 8.210000e-01 14.469 0.004 25.00 ab HKO 2024gy_data.snana.txt 
60371.409 r 1.596470e+05 6.826640e+02 14.492 0.004 25.00 ab GPC1 2024gy_data.snana.txt 
60371.411 z 1.732745e+05 9.122970e+02 14.403 0.005 25.00 ab GPC1 2024gy_data.snana.txt 
60371.474 orange-ATLAS 1.966010e+02 5.800000e-01 14.566 0.003 25.00 ab HKO 2024gy_data.snana.txt 
60372.531 orange-ATLAS 1.942470e+02 7.960000e-01 14.579 0.004 25.00 ab HKO 2024gy_data.snana.txt 
60373.032 orange-ATLAS 1.768870e+02 2.154000e+00 14.681 0.013 25.00 ab HKO 2024gy_data.snana.txt 
60373.352 g 6.278614e+04 6.885860e+02 15.505 0.012 25.00 ab ACP 2024gy_data.snana.txt 
60373.354 r 1.353853e+05 1.488856e+03 14.671 0.012 25.00 ab ACP 2024gy_data.snana.txt 
60373.357 i 1.371642e+05 1.469998e+03 14.657 0.012 25.00 ab ACP 2024gy_data.snana.txt 
60373.360 i 4.732695e+04 2.823396e+03 15.812 0.065 25.00 ab ACP 2024gy_data.snana.txt 
60373.364 z 9.093028e+03 9.093028e+03 17.603 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60374.214 g 6.011000e+04 7.491380e+02 15.553 0.013 25.00 ab ACP 2024gy_data.snana.txt 
60374.217 r 1.333962e+03 1.333962e+03 19.687 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60374.222 i 1.829741e+04 1.829741e+04 16.844 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60374.223 z 2.974562e+04 2.974562e+04 16.316 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60374.258 r 2.598943e+03 2.598943e+03 18.963 1.086 25.00 ab ACP 2024gy_data.snana.txt 
60374.280 r 1.431674e+05 9.921260e+02 14.611 0.007 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60374.281 i 1.318199e+05 9.668260e+02 14.700 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60374.284 g 5.851448e+04 5.016110e+02 15.582 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60374.285 u 1.186576e+04 1.735420e+02 17.314 0.016 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60374.289 V 1.087268e+05 9.707860e+02 14.909 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60374.291 B 3.586409e+04 3.588320e+02 16.113 0.011 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60374.424 g-ZTF 6.053967e+04 2.082491e+03 15.545 0.037 25.00 ab ZTF-Cam 2024gy_data.snana.txt 
60375.188 i 1.306889e+05 1.027349e+03 14.710 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60375.188 r 1.439225e+05 1.119339e+03 14.605 0.008 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60375.189 g 5.888117e+04 4.758970e+02 15.575 0.009 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60375.190 u 1.197154e+04 1.744040e+02 17.305 0.016 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60375.194 V 1.092897e+05 9.648840e+02 14.903 0.010 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
60375.195 B 3.634752e+04 3.724200e+02 16.099 0.011 25.00 ab Direct/4Kx4K 2024gy_data.snana.txt 
