SNID: SN2006X
NOBS: 689
RA: 185.72470000
DECL: 15.80890000
MWEBV: 0.0195
REDSHIFT_HELIO: 0.004700

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
53845.147 i -9.990000e+02 -9.990000e+02 15.741 0.006 25.00 csp LCO SN2006X.json 
53845.147 Y -9.990000e+02 -9.990000e+02 14.476 0.031 25.00 csp LCO SN2006X.json 
53845.147 K -9.990000e+02 -9.990000e+02 14.479 0.029 25.00 csp LCO SN2006X.json 
53845.147 J -9.990000e+02 -9.990000e+02 16.054 0.008 25.00 csp LCO SN2006X.json 
53845.147 H -9.990000e+02 -9.990000e+02 14.573 0.006 25.00 csp LCO SN2006X.json 
53845.147 B -9.990000e+02 -9.990000e+02 18.296 0.014 25.00 csp LCO SN2006X.json 
53845.147 V -9.990000e+02 -9.990000e+02 16.560 0.007 25.00 csp LCO SN2006X.json 
53846.176 H -9.990000e+02 -9.990000e+02 14.591 0.005 25.00 csp LCO SN2006X.json 
53846.176 J -9.990000e+02 -9.990000e+02 16.099 0.008 25.00 csp LCO SN2006X.json 
53846.176 K -9.990000e+02 -9.990000e+02 14.537 0.011 25.00 csp LCO SN2006X.json 
53846.176 Y -9.990000e+02 -9.990000e+02 14.556 0.005 25.00 csp LCO SN2006X.json 
53846.270 J -9.990000e+02 -9.990000e+02 16.000 0.110 25.00 ab PAIRITEL SN2006X.json 
53846.270 Ks -9.990000e+02 -9.990000e+02 14.490 0.060 25.00 ab PAIRITEL SN2006X.json 
53846.270 H -9.990000e+02 -9.990000e+02 14.470 0.070 25.00 ab PAIRITEL SN2006X.json 
53847.753 V -9.990000e+02 -9.990000e+02 16.574 0.015 25.00 ab unknown SN2006X.json 
53847.755 B -9.990000e+02 -9.990000e+02 18.517 0.033 25.00 ab unknown SN2006X.json 
53848.208 H -9.990000e+02 -9.990000e+02 14.642 0.020 25.00 csp LCO SN2006X.json 
53848.208 J -9.990000e+02 -9.990000e+02 16.122 0.053 25.00 csp LCO SN2006X.json 
53848.208 Y -9.990000e+02 -9.990000e+02 14.639 0.016 25.00 csp LCO SN2006X.json 
53848.762 V -9.990000e+02 -9.990000e+02 16.619 0.015 25.00 ab unknown SN2006X.json 
53848.764 B -9.990000e+02 -9.990000e+02 18.481 0.030 25.00 ab unknown SN2006X.json 
53849.360 Ks -9.990000e+02 -9.990000e+02 14.780 0.020 25.00 ab PAIRITEL SN2006X.json 
53849.360 J -9.990000e+02 -9.990000e+02 16.160 0.100 25.00 ab PAIRITEL SN2006X.json 
53849.360 H -9.990000e+02 -9.990000e+02 14.670 0.040 25.00 ab PAIRITEL SN2006X.json 
53850.156 B -9.990000e+02 -9.990000e+02 18.360 0.014 25.00 csp LCO SN2006X.json 
53850.156 V -9.990000e+02 -9.990000e+02 16.704 0.006 25.00 csp LCO SN2006X.json 
53850.156 g -9.990000e+02 -9.990000e+02 17.581 0.007 25.00 csp LCO SN2006X.json 
53850.156 i -9.990000e+02 -9.990000e+02 15.945 0.008 25.00 csp LCO SN2006X.json 
53850.156 r -9.990000e+02 -9.990000e+02 16.119 0.008 25.00 csp LCO SN2006X.json 
53851.160 J -9.990000e+02 -9.990000e+02 16.301 0.051 25.00 csp LCO SN2006X.json 
53851.160 Y -9.990000e+02 -9.990000e+02 14.798 0.015 25.00 csp LCO SN2006X.json 
53851.160 H -9.990000e+02 -9.990000e+02 14.773 0.022 25.00 csp LCO SN2006X.json 
53852.280 B -9.990000e+02 -9.990000e+02 18.562 0.079 25.00 ab kait3 SN2006X.json 
53852.280 H -9.990000e+02 -9.990000e+02 14.860 0.160 25.00 ab PAIRITEL SN2006X.json 
53852.280 I -9.990000e+02 -9.990000e+02 15.579 0.023 25.00 ab kait3 SN2006X.json 
53852.280 J -9.990000e+02 -9.990000e+02 16.300 0.100 25.00 ab PAIRITEL SN2006X.json 
53852.280 Ks -9.990000e+02 -9.990000e+02 14.680 0.090 25.00 ab PAIRITEL SN2006X.json 
53852.280 R -9.990000e+02 -9.990000e+02 16.037 0.017 25.00 ab kait3 SN2006X.json 
53852.280 V -9.990000e+02 -9.990000e+02 16.791 0.036 25.00 ab kait3 SN2006X.json 
53853.154 i -9.990000e+02 -9.990000e+02 16.051 0.008 25.00 csp LCO SN2006X.json 
53853.154 g -9.990000e+02 -9.990000e+02 17.631 0.008 25.00 csp LCO SN2006X.json 
53853.154 r -9.990000e+02 -9.990000e+02 16.210 0.007 25.00 csp LCO SN2006X.json 
53853.154 B -9.990000e+02 -9.990000e+02 18.405 0.013 25.00 csp LCO SN2006X.json 
53853.154 V -9.990000e+02 -9.990000e+02 16.795 0.007 25.00 csp LCO SN2006X.json 
53856.851 V -9.990000e+02 -9.990000e+02 16.827 0.020 25.00 ab unknown SN2006X.json 
53856.855 B -9.990000e+02 -9.990000e+02 18.517 0.034 25.00 ab unknown SN2006X.json 
53857.661 V -9.990000e+02 -9.990000e+02 16.877 0.021 25.00 ab unknown SN2006X.json 
53857.663 B -9.990000e+02 -9.990000e+02 18.615 0.033 25.00 ab unknown SN2006X.json 
53858.094 B -9.990000e+02 -9.990000e+02 18.486 0.026 25.00 csp LCO SN2006X.json 
53858.094 V -9.990000e+02 -9.990000e+02 16.920 0.009 25.00 csp LCO SN2006X.json 
53858.094 g -9.990000e+02 -9.990000e+02 17.704 0.009 25.00 csp LCO SN2006X.json 
53858.094 i -9.990000e+02 -9.990000e+02 16.223 0.007 25.00 csp LCO SN2006X.json 
53858.094 r -9.990000e+02 -9.990000e+02 16.372 0.007 25.00 csp LCO SN2006X.json 
53858.150 J -9.990000e+02 -9.990000e+02 16.830 0.130 25.00 ab PAIRITEL SN2006X.json 
53858.150 H -9.990000e+02 -9.990000e+02 15.210 0.110 25.00 ab PAIRITEL SN2006X.json 
53858.160 Ks -9.990000e+02 -9.990000e+02 14.990 0.050 25.00 ab PAIRITEL SN2006X.json 
53859.105 H -9.990000e+02 -9.990000e+02 15.061 0.042 25.00 csp LCO SN2006X.json 
53859.105 J -9.990000e+02 -9.990000e+02 16.700 0.075 25.00 csp LCO SN2006X.json 
53859.105 Y -9.990000e+02 -9.990000e+02 15.208 0.015 25.00 csp LCO SN2006X.json 
53859.664 V -9.990000e+02 -9.990000e+02 16.910 0.016 25.00 ab unknown SN2006X.json 
53859.666 B -9.990000e+02 -9.990000e+02 18.609 0.034 25.00 ab unknown SN2006X.json 
53860.137 J -9.990000e+02 -9.990000e+02 16.885 0.051 25.00 csp LCO SN2006X.json 
53861.140 J -9.990000e+02 -9.990000e+02 16.900 0.100 25.00 ab PAIRITEL SN2006X.json 
53861.140 Ks -9.990000e+02 -9.990000e+02 15.100 0.070 25.00 ab PAIRITEL SN2006X.json 
53861.160 H -9.990000e+02 -9.990000e+02 15.140 0.040 25.00 ab PAIRITEL SN2006X.json 
53862.163 r -9.990000e+02 -9.990000e+02 16.506 0.007 25.00 csp LCO SN2006X.json 
53862.163 g -9.990000e+02 -9.990000e+02 17.755 0.010 25.00 csp LCO SN2006X.json 
53862.163 i -9.990000e+02 -9.990000e+02 16.352 0.006 25.00 csp LCO SN2006X.json 
53862.163 V -9.990000e+02 -9.990000e+02 17.018 0.009 25.00 csp LCO SN2006X.json 
53862.163 B -9.990000e+02 -9.990000e+02 18.499 0.021 25.00 csp LCO SN2006X.json 
53864.140 H -9.990000e+02 -9.990000e+02 15.310 0.040 25.00 ab PAIRITEL SN2006X.json 
53864.140 J -9.990000e+02 -9.990000e+02 17.060 0.230 25.00 ab PAIRITEL SN2006X.json 
53864.140 Ks -9.990000e+02 -9.990000e+02 15.270 0.110 25.00 ab PAIRITEL SN2006X.json 
53866.111 i -9.990000e+02 -9.990000e+02 16.490 0.008 25.00 csp LCO SN2006X.json 
53866.111 g -9.990000e+02 -9.990000e+02 17.808 0.011 25.00 csp LCO SN2006X.json 
53866.111 r -9.990000e+02 -9.990000e+02 16.615 0.009 25.00 csp LCO SN2006X.json 
53866.111 B -9.990000e+02 -9.990000e+02 18.480 0.023 25.00 csp LCO SN2006X.json 
53866.111 V -9.990000e+02 -9.990000e+02 17.108 0.009 25.00 csp LCO SN2006X.json 
53866.705 V -9.990000e+02 -9.990000e+02 17.174 0.034 25.00 ab unknown SN2006X.json 
53867.170 H -9.990000e+02 -9.990000e+02 15.690 0.110 25.00 ab PAIRITEL SN2006X.json 
53867.170 J -9.990000e+02 -9.990000e+02 17.370 0.150 25.00 ab PAIRITEL SN2006X.json 
53867.170 Ks -9.990000e+02 -9.990000e+02 15.400 0.110 25.00 ab PAIRITEL SN2006X.json 
53868.108 H -9.990000e+02 -9.990000e+02 15.502 0.027 25.00 csp LCO SN2006X.json 
53868.108 J -9.990000e+02 -9.990000e+02 17.283 0.051 25.00 csp LCO SN2006X.json 
53868.108 Y -9.990000e+02 -9.990000e+02 15.629 0.022 25.00 csp LCO SN2006X.json 
53870.128 i -9.990000e+02 -9.990000e+02 16.629 0.007 25.00 csp LCO SN2006X.json 
53870.128 g -9.990000e+02 -9.990000e+02 17.877 0.012 25.00 csp LCO SN2006X.json 
53870.128 r -9.990000e+02 -9.990000e+02 16.748 0.007 25.00 csp LCO SN2006X.json 
53870.128 B -9.990000e+02 -9.990000e+02 18.602 0.034 25.00 csp LCO SN2006X.json 
53870.128 V -9.990000e+02 -9.990000e+02 17.217 0.009 25.00 csp LCO SN2006X.json 
53872.123 B -9.990000e+02 -9.990000e+02 18.604 0.018 25.00 csp LCO SN2006X.json 
53872.123 V -9.990000e+02 -9.990000e+02 17.251 0.010 25.00 csp LCO SN2006X.json 
53872.123 g -9.990000e+02 -9.990000e+02 17.907 0.009 25.00 csp LCO SN2006X.json 
53872.123 i -9.990000e+02 -9.990000e+02 16.666 0.009 25.00 csp LCO SN2006X.json 
53872.123 r -9.990000e+02 -9.990000e+02 16.810 0.009 25.00 csp LCO SN2006X.json 
53875.150 H -9.990000e+02 -9.990000e+02 15.770 0.150 25.00 ab PAIRITEL SN2006X.json 
53875.150 J -9.990000e+02 -9.990000e+02 17.380 0.160 25.00 ab PAIRITEL SN2006X.json 
53875.150 Ks -9.990000e+02 -9.990000e+02 15.690 0.180 25.00 ab PAIRITEL SN2006X.json 
53878.180 Ks -9.990000e+02 -9.990000e+02 15.590 0.100 25.00 ab PAIRITEL SN2006X.json 
53878.180 J -9.990000e+02 -9.990000e+02 17.470 0.030 25.00 ab PAIRITEL SN2006X.json 
53878.180 H -9.990000e+02 -9.990000e+02 15.870 0.120 25.00 ab PAIRITEL SN2006X.json 
53878.726 V -9.990000e+02 -9.990000e+02 17.423 0.019 25.00 ab unknown SN2006X.json 
53878.729 B -9.990000e+02 -9.990000e+02 18.951 0.038 25.00 ab unknown SN2006X.json 
53881.250 H -9.990000e+02 -9.990000e+02 16.040 0.120 25.00 ab PAIRITEL SN2006X.json 
53881.250 J -9.990000e+02 -9.990000e+02 17.860 0.110 25.00 ab PAIRITEL SN2006X.json 
53881.250 Ks -9.990000e+02 -9.990000e+02 15.800 0.260 25.00 ab PAIRITEL SN2006X.json 
53884.170 H -9.990000e+02 -9.990000e+02 16.190 0.140 25.00 ab PAIRITEL SN2006X.json 
53884.170 Ks -9.990000e+02 -9.990000e+02 16.140 0.130 25.00 ab PAIRITEL SN2006X.json 
53884.180 J -9.990000e+02 -9.990000e+02 18.230 0.150 25.00 ab PAIRITEL SN2006X.json 
53886.062 i -9.990000e+02 -9.990000e+02 17.115 0.005 25.00 csp LCO SN2006X.json 
53886.062 r -9.990000e+02 -9.990000e+02 17.261 0.004 25.00 csp LCO SN2006X.json 
53886.062 g -9.990000e+02 -9.990000e+02 18.136 0.006 25.00 csp LCO SN2006X.json 
53886.062 V -9.990000e+02 -9.990000e+02 17.614 0.007 25.00 csp LCO SN2006X.json 
53886.062 B -9.990000e+02 -9.990000e+02 18.812 0.009 25.00 csp LCO SN2006X.json 
53887.260 H -9.990000e+02 -9.990000e+02 16.280 0.110 25.00 ab PAIRITEL SN2006X.json 
53887.260 J -9.990000e+02 -9.990000e+02 18.050 0.100 25.00 ab PAIRITEL SN2006X.json 
53890.078 B -9.990000e+02 -9.990000e+02 18.892 0.024 25.00 csp LCO SN2006X.json 
53890.078 V -9.990000e+02 -9.990000e+02 17.656 0.010 25.00 csp LCO SN2006X.json 
53890.078 g -9.990000e+02 -9.990000e+02 18.177 0.010 25.00 csp LCO SN2006X.json 
53890.078 i -9.990000e+02 -9.990000e+02 17.209 0.009 25.00 csp LCO SN2006X.json 
53890.078 r -9.990000e+02 -9.990000e+02 17.367 0.008 25.00 csp LCO SN2006X.json 
53891.082 r -9.990000e+02 -9.990000e+02 17.398 0.008 25.00 csp LCO SN2006X.json 
53891.082 i -9.990000e+02 -9.990000e+02 17.255 0.009 25.00 csp LCO SN2006X.json 
53891.082 V -9.990000e+02 -9.990000e+02 17.693 0.011 25.00 csp LCO SN2006X.json 
53891.082 B -9.990000e+02 -9.990000e+02 18.862 0.025 25.00 csp LCO SN2006X.json 
53891.082 g -9.990000e+02 -9.990000e+02 18.203 0.011 25.00 csp LCO SN2006X.json 
53893.055 B -9.990000e+02 -9.990000e+02 18.922 0.017 25.00 csp LCO SN2006X.json 
53893.055 V -9.990000e+02 -9.990000e+02 17.742 0.007 25.00 csp LCO SN2006X.json 
53893.055 g -9.990000e+02 -9.990000e+02 18.208 0.007 25.00 csp LCO SN2006X.json 
53893.055 i -9.990000e+02 -9.990000e+02 17.303 0.006 25.00 csp LCO SN2006X.json 
53893.055 r -9.990000e+02 -9.990000e+02 17.457 0.005 25.00 csp LCO SN2006X.json 
53894.064 r -9.990000e+02 -9.990000e+02 17.490 0.008 25.00 csp LCO SN2006X.json 
53894.064 i -9.990000e+02 -9.990000e+02 17.344 0.009 25.00 csp LCO SN2006X.json 
53894.064 g -9.990000e+02 -9.990000e+02 18.246 0.011 25.00 csp LCO SN2006X.json 
53894.064 V -9.990000e+02 -9.990000e+02 17.767 0.009 25.00 csp LCO SN2006X.json 
53894.064 B -9.990000e+02 -9.990000e+02 18.879 0.027 25.00 csp LCO SN2006X.json 
53897.043 B -9.990000e+02 -9.990000e+02 18.942 0.016 25.00 csp LCO SN2006X.json 
53897.043 V -9.990000e+02 -9.990000e+02 17.816 0.007 25.00 csp LCO SN2006X.json 
53897.043 g -9.990000e+02 -9.990000e+02 18.267 0.009 25.00 csp LCO SN2006X.json 
53897.043 i -9.990000e+02 -9.990000e+02 17.401 0.007 25.00 csp LCO SN2006X.json 
53897.043 r -9.990000e+02 -9.990000e+02 17.576 0.006 25.00 csp LCO SN2006X.json 
53898.046 r -9.990000e+02 -9.990000e+02 17.560 0.006 25.00 csp LCO SN2006X.json 
53898.046 i -9.990000e+02 -9.990000e+02 17.410 0.007 25.00 csp LCO SN2006X.json 
53898.046 g -9.990000e+02 -9.990000e+02 18.296 0.008 25.00 csp LCO SN2006X.json 
53898.046 V -9.990000e+02 -9.990000e+02 17.837 0.008 25.00 csp LCO SN2006X.json 
53898.046 B -9.990000e+02 -9.990000e+02 18.960 0.016 25.00 csp LCO SN2006X.json 
53900.170 H -9.990000e+02 -9.990000e+02 17.280 0.180 25.00 ab PAIRITEL SN2006X.json 
53902.150 J -9.990000e+02 -9.990000e+02 18.870 0.170 25.00 ab PAIRITEL SN2006X.json 
53902.735 V -9.990000e+02 -9.990000e+02 18.021 0.024 25.00 ab unknown SN2006X.json 
53902.738 B -9.990000e+02 -9.990000e+02 19.283 0.067 25.00 ab unknown SN2006X.json 
53904.140 H -9.990000e+02 -9.990000e+02 17.760 0.250 25.00 ab PAIRITEL SN2006X.json 
53905.140 H -9.990000e+02 -9.990000e+02 17.840 0.350 25.00 ab PAIRITEL SN2006X.json 
53905.957 B -9.990000e+02 -9.990000e+02 19.194 0.021 25.00 csp LCO SN2006X.json 
53905.957 V -9.990000e+02 -9.990000e+02 17.975 0.013 25.00 csp LCO SN2006X.json 
53922.000 I1 -9.990000e+02 -9.990000e+02 12.530 0.430 25.00 ab IRAC SN2006X.json 
53922.000 I2 -9.990000e+02 -9.990000e+02 13.670 0.530 25.00 ab IRAC SN2006X.json 
53937.654 V -9.990000e+02 -9.990000e+02 18.818 0.053 25.00 ab unknown SN2006X.json 
53937.658 B -9.990000e+02 -9.990000e+02 20.134 0.125 25.00 ab unknown SN2006X.json 
