SURVEY: VIRGO_PROJECT
SNID: SN2020nlb
RA: 186.35080000
DECL: 18.20360000
MWEBV: 0.0167
REDSHIFT_HELIO: 0.003900
FILTERS: B G U UVM2 UVW1 UVW2 Unknown V cyan-ATLAS g g-ZTF gp i ip orange orange-ATLAS r r-ZTF rp u up w z zs
# ==========================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 1160
NVAR: 8
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS
OBS: 59336.3 r-ZTF 1.1393050000e+03 1.6363200000e+02 19.8580 0.1560 25.0 ab
OBS: 59337.0 gp 3.4265430000e+03 1.2198300000e+02 18.6630 0.0390 25.0 ab
OBS: 59337.0 rp 1.5576150000e+03 1.5576150000e+03 19.5190 1.0860 25.0 ab
OBS: 59337.0 ip 1.5716870000e+03 1.5716870000e+03 19.5090 1.0860 25.0 ab
OBS: 59337.3 g 3.2465170000e+03 1.1179900000e+02 18.7210 0.0340 25.0 ab
OBS: 59337.3 z 1.2743350000e+03 1.5860400000e+02 19.7370 0.1240 25.0 ab
OBS: 59338.3 r-ZTF 8.9709800000e+02 2.1833400000e+02 20.1180 0.2640 25.0 ab
OBS: 59338.3 i -1.7413400000e+02 3.6347200000e+02 -999.0000 -2.2660 25.0 ab
OBS: 59338.3 g 2.5820350000e+03 2.8660700000e+02 18.9700 0.1110 25.0 ab
OBS: 59340.2 g-ZTF 3.5413090000e+03 2.1492100000e+02 18.6270 0.0660 25.0 ab
OBS: 59342.3 g-ZTF 3.3041560000e+03 2.3969600000e+02 18.7020 0.0790 25.0 ab
OBS: 59343.3 i 1.7662530000e+03 9.5830000000e+01 19.3820 0.0540 25.0 ab
OBS: 59343.3 g 3.2228350000e+03 8.7518000000e+01 18.7290 0.0270 25.0 ab
OBS: 59344.2 r-ZTF 9.5428900000e+02 1.5271300000e+02 20.0510 0.1740 25.0 ab
OBS: 59344.3 g-ZTF 3.2370380000e+03 2.5019400000e+02 18.7250 0.0840 25.0 ab
OBS: 59345.3 g 3.1909170000e+03 2.1396600000e+02 18.7400 0.0670 25.0 ab
OBS: 59345.3 r 2.9642400000e+02 2.0998700000e+02 21.3200 0.7080 25.0 ab
OBS: 59346.4 g-ZTF 3.2509490000e+03 2.8372800000e+02 18.7200 0.0950 25.0 ab
OBS: 59348.2 r-ZTF 7.8098000000e+02 1.3772800000e+02 20.2680 0.1910 25.0 ab
OBS: 59348.3 g-ZTF 3.1127330000e+03 2.4901300000e+02 18.7670 0.0870 25.0 ab
OBS: 59350.3 r-ZTF 1.2574930000e+03 2.2530400000e+02 19.7510 0.1950 25.0 ab
OBS: 59350.4 g 3.3468420000e+03 5.0617500000e+02 18.6880 0.1510 25.0 ab
OBS: 59350.4 r 3.9157400000e+02 4.5369300000e+02 21.0180 1.1590 25.0 ab
OBS: 59354.3 g-ZTF 3.5175500000e+03 5.6807300000e+02 18.6340 0.1750 25.0 ab
OBS: 59357.2 g-ZTF 2.6075020000e+03 4.2081500000e+02 18.9590 0.1750 25.0 ab
OBS: 59359.3 g-ZTF 2.6932730000e+03 4.6137100000e+02 18.9240 0.1860 25.0 ab
OBS: 59361.1 up 1.2133960000e+03 1.2133960000e+03 19.7900 1.0860 25.0 ab
OBS: 59361.1 gp 2.0741280000e+03 2.5286300000e+02 19.2080 0.1320 25.0 ab
OBS: 59361.1 rp 1.7456970000e+03 1.7456970000e+03 19.3950 1.0860 25.0 ab
OBS: 59361.1 ip 1.6969920000e+03 1.6969920000e+03 19.4260 1.0860 25.0 ab
OBS: 59362.2 g-ZTF 2.6030720000e+03 2.1068900000e+02 18.9610 0.0880 25.0 ab
OBS: 59363.3 z 1.2711100000e+03 1.5776800000e+02 19.7390 0.1240 25.0 ab
OBS: 59363.3 r 3.4001900000e+02 1.5702000000e+02 21.1710 0.4620 25.0 ab
OBS: 59363.4 up 8.1185900000e+02 8.1185900000e+02 20.2260 1.0860 25.0 ab
OBS: 59363.4 gp 2.4258870000e+03 1.4405800000e+02 19.0380 0.0650 25.0 ab
OBS: 59363.4 rp 8.4117800000e+02 8.4117800000e+02 20.1880 1.0860 25.0 ab
OBS: 59363.4 ip 1.8311020000e+03 1.8916100000e+02 19.3430 0.1120 25.0 ab
OBS: 59365.1 up 1.2779920000e+03 1.2779920000e+03 19.7340 1.0860 25.0 ab
OBS: 59365.1 gp 2.6917180000e+03 1.7731600000e+02 18.9250 0.0710 25.0 ab
OBS: 59365.1 rp 1.1292050000e+03 1.1292050000e+03 19.8680 1.0860 25.0 ab
OBS: 59365.1 ip 9.6353600000e+02 9.6353600000e+02 20.0400 1.0860 25.0 ab
OBS: 59365.3 g-ZTF 2.4989950000e+03 2.2175300000e+02 19.0060 0.0960 25.0 ab
OBS: 59367.2 g-ZTF 2.5241000000e+03 2.1047100000e+02 18.9950 0.0910 25.0 ab
OBS: 59367.3 gp 2.1935880000e+03 8.9922000000e+01 19.1470 0.0440 25.0 ab
OBS: 59367.3 rp 1.0690840000e+03 1.0690840000e+03 19.9270 1.0860 25.0 ab
OBS: 59367.4 ip 1.2083650000e+03 1.2083650000e+03 19.7940 1.0860 25.0 ab
OBS: 59369.2 g-ZTF 2.5305370000e+03 1.9709300000e+02 18.9920 0.0850 25.0 ab
OBS: 59370.3 g 2.4328790000e+03 1.9424100000e+02 19.0350 0.0800 25.0 ab
OBS: 59370.3 i 1.7786070000e+03 3.4527600000e+02 19.3750 0.1940 25.0 ab
OBS: 59371.2 g-ZTF 2.1290060000e+03 1.9151200000e+02 19.1800 0.0980 25.0 ab
OBS: 59373.3 g-ZTF 1.9960160000e+03 2.0274700000e+02 19.2500 0.1100 25.0 ab
OBS: 59375.3 g-ZTF 1.9577670000e+03 2.3498400000e+02 19.2710 0.1300 25.0 ab
OBS: 59379.0 up 6.2855900000e+02 6.2855900000e+02 20.5040 1.0860 25.0 ab
OBS: 59379.0 gp 1.9352890000e+03 1.0233800000e+02 19.2830 0.0570 25.0 ab
OBS: 59379.0 rp 9.1486200000e+02 9.1486200000e+02 20.0970 1.0860 25.0 ab
OBS: 59379.0 ip 8.6605500000e+02 1.3644000000e+02 20.1560 0.1710 25.0 ab
OBS: 59384.0 gp 1.8344980000e+03 1.0051600000e+02 19.3420 0.0590 25.0 ab
OBS: 59384.0 rp 6.2570800000e+02 6.2570800000e+02 20.5090 1.0860 25.0 ab
OBS: 59384.0 ip 6.2192600000e+02 6.2192600000e+02 20.5160 1.0860 25.0 ab
OBS: 59388.3 r 3.1961500000e+02 1.0354100000e+02 21.2380 0.3240 25.0 ab
OBS: 59388.3 i 1.2213100000e+03 9.0592000000e+01 19.7830 0.0740 25.0 ab
OBS: 59390.1 gp 4.0421460000e+03 4.0421460000e+03 18.4830 1.0860 25.0 ab
OBS: 59390.1 rp 3.2702100000e+03 3.2702100000e+03 18.7140 1.0860 25.0 ab
OBS: 59390.1 ip 2.1665040000e+03 2.1665040000e+03 19.1610 1.0860 25.0 ab
OBS: 59390.3 r -1.0131300000e+02 3.5103700000e+02 -999.0000 -3.7620 25.0 ab
OBS: 59390.3 z 1.1477330000e+03 3.4706300000e+02 19.8500 0.3020 25.0 ab
OBS: 59392.3 r 3.0800300000e+02 9.4077000000e+01 21.2790 0.3050 25.0 ab
OBS: 59392.3 i 9.3274600000e+02 1.0156900000e+02 20.0760 0.1090 25.0 ab
OBS: 59394.4 gp 6.6505700000e+02 6.6505700000e+02 20.4430 1.0860 25.0 ab
OBS: 59394.4 rp 7.4676500000e+02 7.4676500000e+02 20.3170 1.0860 25.0 ab
OBS: 59394.4 ip 9.2970800000e+02 9.2970800000e+02 20.0790 1.0860 25.0 ab
OBS: 59397.3 i 8.4433400000e+02 1.1917000000e+02 20.1840 0.1410 25.0 ab
OBS: 59397.3 g 1.5904850000e+03 1.8938900000e+02 19.4960 0.1190 25.0 ab
OBS: 59397.4 gp 1.4803150000e+03 6.1920000000e+01 19.5740 0.0450 25.0 ab
OBS: 59397.4 rp 5.0484200000e+02 5.0484200000e+02 20.7420 1.0860 25.0 ab
OBS: 59397.4 ip 9.0038200000e+02 1.0537800000e+02 20.1140 0.1270 25.0 ab
OBS: 59399.3 gp 1.8731110000e+03 1.8731110000e+03 19.3190 1.0860 25.0 ab
OBS: 59399.3 rp 1.7276740000e+03 1.7276740000e+03 19.4060 1.0860 25.0 ab
OBS: 59399.3 ip 3.0567190000e+03 3.0567190000e+03 18.7870 1.0860 25.0 ab
OBS: 59400.3 r 9.7969000000e+01 1.7847300000e+02 22.5220 1.8220 25.0 ab
OBS: 59400.3 g 1.4871670000e+03 2.9613500000e+02 19.5690 0.1990 25.0 ab
OBS: 59401.3 i 7.5682500000e+02 1.4080300000e+02 20.3030 0.1860 25.0 ab
OBS: 59401.3 g 1.4501730000e+03 1.3041000000e+02 19.5960 0.0900 25.0 ab
OBS: 59401.4 gp 8.5750900000e+02 8.5750900000e+02 20.1670 1.0860 25.0 ab
OBS: 59401.4 rp 7.8277700000e+02 7.8277700000e+02 20.2660 1.0860 25.0 ab
OBS: 59401.4 ip 1.1118490000e+03 1.1118490000e+03 19.8850 1.0860 25.0 ab
OBS: 59403.3 g 1.6801600000e+03 2.1042600000e+02 19.4370 0.1250 25.0 ab
OBS: 59403.3 i 6.9648200000e+02 2.0086800000e+02 20.3930 0.2880 25.0 ab
OBS: 59403.3 Unknown 7.8106000000e+02 7.8106000000e+02 20.2680 1.0860 25.0 ab
OBS: 59403.3 ip 5.3801800000e+02 5.3801800000e+02 20.6730 1.0860 25.0 ab
OBS: 59403.3 gp 1.3626240000e+03 5.4465000000e+01 19.6640 0.0430 25.0 ab
OBS: 59403.3 rp 3.9714200000e+02 3.9714200000e+02 21.0030 1.0860 25.0 ab
OBS: 59403.3 zs 7.8106000000e+02 7.8106000000e+02 20.2680 1.0860 25.0 ab
OBS: 59404.3 g 1.5378900000e+03 1.3675200000e+02 19.5330 0.0890 25.0 ab
OBS: 59404.3 r 5.9879700000e+02 1.2975900000e+02 20.5570 0.2170 25.0 ab
OBS: 59405.3 g 1.5730060000e+03 3.1342200000e+02 19.5080 0.1990 25.0 ab
OBS: 59405.3 i 3.2382100000e+02 6.4946700000e+02 21.2240 2.0060 25.0 ab
OBS: 59429.9 gp 1.0050960000e+03 4.6633000000e+01 19.9950 0.0500 25.0 ab
OBS: 59429.9 rp 4.0833000000e+02 4.0833000000e+02 20.9730 1.0860 25.0 ab
OBS: 59431.9 gp 9.0152500000e+02 8.4072000000e+01 20.1130 0.1010 25.0 ab
OBS: 59431.9 rp 4.0980300000e+02 4.0980300000e+02 20.9690 1.0860 25.0 ab
OBS: 59431.9 ip 6.4556400000e+02 7.6739000000e+01 20.4750 0.1290 25.0 ab
OBS: 59526.9 UVW1 3.9445700000e+02 3.9373100000e+02 21.0100 1.0800 25.0 ab
OBS: 59526.9 U 6.2517300000e+02 6.2402100000e+02 20.5100 1.0800 25.0 ab
OBS: 59528.2 gp 5.7874400000e+02 5.7874400000e+02 20.5940 1.0860 25.0 ab
OBS: 59528.2 rp 6.4494700000e+02 6.4494700000e+02 20.4760 1.0860 25.0 ab
OBS: 59528.2 ip 8.3288400000e+02 8.3288400000e+02 20.1980 1.0860 25.0 ab
OBS: 59543.5 r 2.5668886000e+04 2.5668886000e+04 16.4770 1.0860 25.0 ab
OBS: 59543.5 i 3.8607455000e+04 3.8607455000e+04 16.0330 1.0860 25.0 ab
OBS: 59543.5 z 9.9608999000e+04 9.9608999000e+04 15.0040 1.0860 25.0 ab
OBS: 59545.6 g 2.1870160000e+03 2.1870160000e+03 19.1500 1.0860 25.0 ab
OBS: 59545.6 r 2.0924800000e+03 2.0924800000e+03 19.1980 1.0860 25.0 ab
OBS: 59545.6 i 3.3997580000e+03 3.3997580000e+03 18.6710 1.0860 25.0 ab
OBS: 59545.6 z 6.9168390000e+03 6.9168390000e+03 17.9000 1.0860 25.0 ab
OBS: 59547.5 g 1.8960260000e+03 1.8960260000e+03 19.3050 1.0860 25.0 ab
OBS: 59547.5 r 2.4878630000e+03 2.4878630000e+03 19.0100 1.0860 25.0 ab
OBS: 59547.5 i 2.7705180000e+03 2.7705180000e+03 18.8940 1.0860 25.0 ab
OBS: 59547.5 z 4.0641740000e+03 4.0641740000e+03 18.4780 1.0860 25.0 ab
OBS: 59548.2 ip 9.1138900000e+02 9.1138900000e+02 20.1010 1.0860 25.0 ab
OBS: 59548.2 gp 3.3402000000e+02 3.3402000000e+02 21.1910 1.0860 25.0 ab
OBS: 59548.2 up 5.8750100000e+02 5.8750100000e+02 20.5780 1.0860 25.0 ab
OBS: 59548.2 rp 5.3994800000e+02 5.3994800000e+02 20.6690 1.0860 25.0 ab
OBS: 59548.5 g 2.2044070000e+03 2.2044070000e+03 19.1420 1.0860 25.0 ab
OBS: 59548.5 r 2.2349840000e+03 2.2349840000e+03 19.1270 1.0860 25.0 ab
OBS: 59548.5 i 3.5766440000e+03 3.5766440000e+03 18.6160 1.0860 25.0 ab
OBS: 59548.5 z 1.3175150000e+04 1.3175150000e+04 17.2010 1.0860 25.0 ab
OBS: 59549.5 g 3.4639560000e+03 3.4639560000e+03 18.6510 1.0860 25.0 ab
OBS: 59549.5 r 3.8337610000e+03 3.8337610000e+03 18.5410 1.0860 25.0 ab
OBS: 59549.5 i 5.7160880000e+03 5.7160880000e+03 18.1070 1.0860 25.0 ab
OBS: 59549.5 z 2.2304384000e+04 2.2304384000e+04 16.6290 1.0860 25.0 ab
OBS: 59550.5 g 1.2101240000e+03 1.2101240000e+03 19.7930 1.0860 25.0 ab
OBS: 59550.5 r 1.6217330000e+03 1.6217330000e+03 19.4750 1.0860 25.0 ab
OBS: 59550.5 i 1.9090980000e+03 1.9090980000e+03 19.2980 1.0860 25.0 ab
OBS: 59550.5 z 5.0436240000e+03 5.0436240000e+03 18.2430 1.0860 25.0 ab
OBS: 59551.5 g 1.1620050000e+03 1.1620050000e+03 19.8370 1.0860 25.0 ab
OBS: 59551.5 r 8.7327300000e+02 8.7327300000e+02 20.1470 1.0860 25.0 ab
OBS: 59551.5 i 1.3132100000e+03 1.3132100000e+03 19.7040 1.0860 25.0 ab
OBS: 59551.5 z 4.0033180000e+03 4.0033180000e+03 18.4940 1.0860 25.0 ab
OBS: 59552.5 g 7.7045700000e+02 7.7045700000e+02 20.2830 1.0860 25.0 ab
OBS: 59552.5 r 7.7753800000e+02 7.7753800000e+02 20.2730 1.0860 25.0 ab
OBS: 59552.5 i 1.6181850000e+03 1.6181850000e+03 19.4770 1.0860 25.0 ab
OBS: 59552.5 z 2.9870620000e+03 2.9870620000e+03 18.8120 1.0860 25.0 ab
OBS: 59553.5 g 7.2402160000e+03 7.2402160000e+03 17.8510 1.0860 25.0 ab
OBS: 59553.5 r 7.9851800000e+03 7.9851800000e+03 17.7440 1.0860 25.0 ab
OBS: 59553.5 i 9.0583170000e+03 9.0583170000e+03 17.6070 1.0860 25.0 ab
OBS: 59553.5 z 1.8967871000e+04 1.8967871000e+04 16.8050 1.0860 25.0 ab
OBS: 59554.5 g 3.3703360000e+03 3.3703360000e+03 18.6810 1.0860 25.0 ab
OBS: 59554.5 r 2.2507250000e+03 2.2507250000e+03 19.1190 1.0860 25.0 ab
OBS: 59554.5 i 3.2274270000e+03 3.2274270000e+03 18.7280 1.0860 25.0 ab
OBS: 59554.5 z 6.8792230000e+03 6.8792230000e+03 17.9060 1.0860 25.0 ab
OBS: 59556.5 g 3.2413660000e+03 3.2413660000e+03 18.7230 1.0860 25.0 ab
OBS: 59556.5 r 3.3152320000e+03 3.3152320000e+03 18.6990 1.0860 25.0 ab
OBS: 59556.5 i 4.1745980000e+03 4.1745980000e+03 18.4480 1.0860 25.0 ab
OBS: 59556.5 z 8.1989490000e+03 8.1989490000e+03 17.7160 1.0860 25.0 ab
OBS: 59559.2 up 1.6127270000e+03 1.6127270000e+03 19.4810 1.0860 25.0 ab
OBS: 59559.2 gp 1.2703720000e+03 1.2703720000e+03 19.7400 1.0860 25.0 ab
OBS: 59559.2 rp 1.9348030000e+03 1.9348030000e+03 19.2830 1.0860 25.0 ab
OBS: 59559.2 ip 2.0675510000e+03 2.0675510000e+03 19.2110 1.0860 25.0 ab
OBS: 59559.5 g 1.9443890000e+03 1.9443890000e+03 19.2780 1.0860 25.0 ab
OBS: 59559.5 r 2.0774380000e+03 2.0774380000e+03 19.2060 1.0860 25.0 ab
OBS: 59559.5 i 2.0143090000e+03 2.0143090000e+03 19.2400 1.0860 25.0 ab
OBS: 59559.5 z 3.6654700000e+03 3.6654700000e+03 18.5900 1.0860 25.0 ab
OBS: 59560.8 UVW2 1.6443700000e+02 1.6413400000e+02 21.9600 1.0800 25.0 ab
OBS: 59560.8 V 4.0550850000e+03 4.0476170000e+03 18.4800 1.0800 25.0 ab
OBS: 59560.8 UVW1 3.9445700000e+02 3.9373100000e+02 21.0100 1.0800 25.0 ab
OBS: 59560.8 U 8.3946000000e+02 8.3791400000e+02 20.1900 1.0800 25.0 ab
OBS: 59561.5 g 1.9005110000e+03 1.9005110000e+03 19.3030 1.0860 25.0 ab
OBS: 59561.5 r 1.3780790000e+03 1.3780790000e+03 19.6520 1.0860 25.0 ab
OBS: 59561.5 i 1.7605760000e+03 1.7605760000e+03 19.3860 1.0860 25.0 ab
OBS: 59561.5 z 3.3476820000e+03 3.3476820000e+03 18.6880 1.0860 25.0 ab
OBS: 59563.5 g 7.8005940000e+03 7.8005940000e+03 17.7700 1.0860 25.0 ab
OBS: 59563.5 r 6.7379970000e+03 6.7379970000e+03 17.9290 1.0860 25.0 ab
OBS: 59563.5 i 5.7131390000e+03 5.7131390000e+03 18.1080 1.0860 25.0 ab
OBS: 59563.5 z 8.6544010000e+03 8.6544010000e+03 17.6570 1.0860 25.0 ab
OBS: 59564.4 g 2.5559850000e+03 2.5559850000e+03 18.9810 1.0860 25.0 ab
OBS: 59564.5 r 1.8410710000e+03 1.8410710000e+03 19.3370 1.0860 25.0 ab
OBS: 59564.5 i 1.9653530000e+03 1.9653530000e+03 19.2660 1.0860 25.0 ab
OBS: 59564.5 z 4.4352570000e+03 4.4352570000e+03 18.3830 1.0860 25.0 ab
OBS: 59565.4 g 2.5833220000e+03 2.5833220000e+03 18.9700 1.0860 25.0 ab
OBS: 59565.4 r 2.0534050000e+03 2.0534050000e+03 19.2190 1.0860 25.0 ab
OBS: 59565.5 i 8.5322600000e+02 8.5322600000e+02 20.1720 1.0860 25.0 ab
OBS: 59566.4 g 7.5241860000e+03 7.5241860000e+03 17.8090 1.0860 25.0 ab
OBS: 59566.4 r 3.1049260000e+03 3.1049260000e+03 18.7700 1.0860 25.0 ab
OBS: 59566.5 i 3.5484400000e+03 3.5484400000e+03 18.6250 1.0860 25.0 ab
OBS: 59566.5 z 8.9054970000e+03 8.9054970000e+03 17.6260 1.0860 25.0 ab
OBS: 59567.4 g 2.2150370000e+03 2.2150370000e+03 19.1370 1.0860 25.0 ab
OBS: 59567.4 r 1.7151740000e+03 1.7151740000e+03 19.4140 1.0860 25.0 ab
OBS: 59567.5 i 2.4228470000e+03 2.4228470000e+03 19.0390 1.0860 25.0 ab
OBS: 59567.5 z 7.4482450000e+03 7.4482450000e+03 17.8200 1.0860 25.0 ab
OBS: 59568.5 g 3.0600740000e+03 3.0600740000e+03 18.7860 1.0860 25.0 ab
OBS: 59568.5 r 1.8926910000e+03 1.8926910000e+03 19.3070 1.0860 25.0 ab
OBS: 59568.5 i 2.1386070000e+03 2.1386070000e+03 19.1750 1.0860 25.0 ab
OBS: 59568.5 z 4.6544200000e+03 4.6544200000e+03 18.3300 1.0860 25.0 ab
OBS: 59570.1 up 5.3033980000e+03 5.3033980000e+03 18.1890 1.0860 25.0 ab
OBS: 59570.1 gp 3.5892620000e+03 3.5892620000e+03 18.6130 1.0860 25.0 ab
OBS: 59570.1 rp 4.1634340000e+03 4.1634340000e+03 18.4510 1.0860 25.0 ab
OBS: 59570.1 ip 4.2265080000e+03 4.2265080000e+03 18.4350 1.0860 25.0 ab
OBS: 59579.4 g 3.5504660000e+03 3.5504660000e+03 18.6240 1.0860 25.0 ab
OBS: 59579.4 r 4.0181480000e+03 4.0181480000e+03 18.4900 1.0860 25.0 ab
OBS: 59579.4 i 6.9584300000e+03 6.9584300000e+03 17.8940 1.0860 25.0 ab
OBS: 59581.1 up 2.9252880000e+03 2.9252880000e+03 18.8350 1.0860 25.0 ab
OBS: 59581.1 gp 2.3450310000e+03 2.3450310000e+03 19.0750 1.0860 25.0 ab
OBS: 59581.1 rp 2.1125190000e+03 2.1125190000e+03 19.1880 1.0860 25.0 ab
OBS: 59581.1 ip 4.1535880000e+03 4.1535880000e+03 18.4540 1.0860 25.0 ab
OBS: 59582.4 g 1.5536100000e+03 1.5536100000e+03 19.5220 1.0860 25.0 ab
OBS: 59582.4 r 2.3491910000e+03 2.3491910000e+03 19.0730 1.0860 25.0 ab
OBS: 59582.4 i 3.5303310000e+03 3.5303310000e+03 18.6310 1.0860 25.0 ab
OBS: 59582.4 z 3.6115480000e+03 3.6115480000e+03 18.6060 1.0860 25.0 ab
OBS: 59583.4 g 6.4310170000e+03 6.4310170000e+03 17.9790 1.0860 25.0 ab
OBS: 59583.4 r 9.6879040000e+03 9.6879040000e+03 17.5340 1.0860 25.0 ab
OBS: 59583.4 i 8.0124760000e+03 8.0124760000e+03 17.7410 1.0860 25.0 ab
OBS: 59583.4 z 2.0805635000e+04 2.0805635000e+04 16.7040 1.0860 25.0 ab
OBS: 59584.4 g 4.3234460000e+03 4.3234460000e+03 18.4100 1.0860 25.0 ab
OBS: 59584.4 r 4.8344710000e+03 4.8344710000e+03 18.2890 1.0860 25.0 ab
OBS: 59584.4 i 5.0082510000e+03 5.0082510000e+03 18.2510 1.0860 25.0 ab
OBS: 59584.4 z 1.4606887000e+04 1.4606887000e+04 17.0890 1.0860 25.0 ab
OBS: 59585.4 g 2.7810850000e+03 2.7810850000e+03 18.8900 1.0860 25.0 ab
OBS: 59585.4 r 1.7618430000e+03 1.7618430000e+03 19.3850 1.0860 25.0 ab
OBS: 59585.4 i 1.7278850000e+03 1.7278850000e+03 19.4060 1.0860 25.0 ab
OBS: 59585.4 z 4.9049650000e+03 4.9049650000e+03 18.2730 1.0860 25.0 ab
OBS: 59586.4 g 1.2008890000e+03 1.2008890000e+03 19.8010 1.0860 25.0 ab
OBS: 59586.4 r 1.3421840000e+03 1.3421840000e+03 19.6800 1.0860 25.0 ab
OBS: 59586.4 i 2.1941820000e+03 2.1941820000e+03 19.1470 1.0860 25.0 ab
OBS: 59586.4 z 6.5894180000e+03 6.5894180000e+03 17.9530 1.0860 25.0 ab
OBS: 59587.6 r 2.0105500000e+02 1.7580000000e+02 21.7420 0.8740 25.0 ab
OBS: 59587.6 g 1.9375000000e+02 1.7304400000e+02 21.7820 0.8930 25.0 ab
OBS: 59588.6 z 1.9807000000e+01 1.6466200000e+02 24.2580 8.3130 25.0 ab
OBS: 59588.6 g 1.4756000000e+02 1.2524000000e+02 22.0780 0.8490 25.0 ab
OBS: 59593.5 r 1.4773900000e+02 2.8060200000e+02 22.0760 1.8990 25.0 ab
OBS: 59593.5 z 1.7196400000e+02 4.6037600000e+02 21.9110 2.6770 25.0 ab
OBS: 59596.5 r 4.8934000000e+01 2.3254400000e+02 23.2760 4.7520 25.0 ab
OBS: 59596.5 i -2.4627700000e+02 1.9934200000e+02 -999.0000 -0.8790 25.0 ab
OBS: 59596.5 i -2.4627700000e+02 1.9934200000e+02 -999.0000 -0.8790 25.0 ab
OBS: 59605.5 g 7.6660000000e+01 1.7562100000e+02 22.7880 2.2910 25.0 ab
OBS: 59605.5 z 1.0056800000e+02 1.6744500000e+02 22.4940 1.6650 25.0 ab
OBS: 59607.5 r 1.3568000000e+01 1.3235100000e+02 24.6690 9.7550 25.0 ab
OBS: 59607.5 g -3.5256000000e+01 1.0578900000e+02 -999.0000 -3.2580 25.0 ab
OBS: 59607.5 g -3.5256000000e+01 1.0578900000e+02 -999.0000 -3.2580 25.0 ab
OBS: 59609.5 i 1.3784000000e+02 2.3085100000e+02 22.1520 1.6750 25.0 ab
OBS: 59609.5 g 2.2418300000e+02 1.6974400000e+02 21.6230 0.7570 25.0 ab
OBS: 59612.5 i -2.0675900000e+02 2.4678600000e+02 -999.0000 -1.2960 25.0 ab
OBS: 59612.5 i -2.0675900000e+02 2.4678600000e+02 -999.0000 -1.2960 25.0 ab
OBS: 59612.5 g 1.2955200000e+02 1.6506900000e+02 22.2190 1.2740 25.0 ab
OBS: 59614.5 r 2.3955000000e+02 1.5737900000e+02 21.5520 0.6570 25.0 ab
OBS: 59614.5 g 2.5959400000e+02 1.0861800000e+02 21.4640 0.4180 25.0 ab
OBS: 59616.5 g 1.2030700000e+02 2.6118300000e+02 22.2990 2.1710 25.0 ab
OBS: 59616.5 i -5.7260000000e+01 3.6021300000e+02 -999.0000 -6.8300 25.0 ab
OBS: 59616.5 i -5.7260000000e+01 3.6021300000e+02 -999.0000 -6.8300 25.0 ab
OBS: 59618.5 g 2.7422000000e+01 8.3044000000e+01 23.9050 3.0280 25.0 ab
OBS: 59618.5 i -8.2237000000e+01 1.5819900000e+02 -999.0000 -2.0890 25.0 ab
OBS: 59618.5 i -8.2237000000e+01 1.5819900000e+02 -999.0000 -2.0890 25.0 ab
OBS: 59620.5 z 2.4355400000e+02 2.4618600000e+02 21.5340 1.0110 25.0 ab
OBS: 59620.5 g 9.1352000000e+01 2.2123200000e+02 22.5980 2.4220 25.0 ab
OBS: 59622.5 z 2.0219300000e+02 3.4041000000e+02 21.7360 1.6840 25.0 ab
OBS: 59622.5 r 1.1957400000e+02 2.0916800000e+02 22.3060 1.7490 25.0 ab
OBS: 59624.5 i -8.6480000000e+01 3.1559600000e+02 -999.0000 -3.9620 25.0 ab
OBS: 59624.5 i -8.6480000000e+01 3.1559600000e+02 -999.0000 -3.9620 25.0 ab
OBS: 59624.5 r -6.9799000000e+01 2.6571200000e+02 -999.0000 -4.1330 25.0 ab
OBS: 59624.5 r -6.9799000000e+01 2.6571200000e+02 -999.0000 -4.1330 25.0 ab
OBS: 59632.5 z 8.8960000000e+01 2.8337200000e+02 22.6270 3.1850 25.0 ab
OBS: 59632.5 r 9.5940000000e+00 1.8154800000e+02 25.0450 18.9230 25.0 ab
OBS: 59635.5 i -1.4961000000e+02 1.6986600000e+02 -999.0000 -1.2330 25.0 ab
OBS: 59635.5 i -1.4961000000e+02 1.6986600000e+02 -999.0000 -1.2330 25.0 ab
OBS: 59635.5 g 5.8314000000e+01 1.0154500000e+02 23.0850 1.7410 25.0 ab
OBS: 59638.4 r -3.8155700000e+02 3.0329500000e+02 -999.0000 -0.8630 25.0 ab
OBS: 59638.4 r -3.8155700000e+02 3.0329500000e+02 -999.0000 -0.8630 25.0 ab
OBS: 59638.4 g 4.0740000000e+01 3.2292600000e+02 23.4750 7.9270 25.0 ab
OBS: 59641.4 i 7.2507000000e+01 3.8434700000e+02 22.8490 5.3010 25.0 ab
OBS: 59641.5 g 8.4168100000e+02 1.9416700000e+02 20.1870 0.2310 25.0 ab
OBS: 59644.4 g 1.8439600000e+02 1.4714200000e+02 21.8360 0.7980 25.0 ab
OBS: 59644.4 r 1.9528800000e+02 2.0311800000e+02 21.7730 1.0400 25.0 ab
OBS: 59648.4 g 1.6166600000e+02 2.3902600000e+02 21.9790 1.4790 25.0 ab
OBS: 59648.4 i -1.3766000000e+02 3.3469500000e+02 -999.0000 -2.6400 25.0 ab
OBS: 59651.4 r 9.4844000000e+01 2.3513900000e+02 22.5580 2.4790 25.0 ab
OBS: 59651.4 i -2.7045500000e+02 3.1165800000e+02 -999.0000 -1.2510 25.0 ab
OBS: 59659.6 r -2.6206400000e+02 1.7277000000e+02 -999.0000 -0.7160 25.0 ab
